# Time	Position	Velocity	Total Energy
93.8960	-2.7558	7.5059	31.9667
93.8970	-2.7482	7.5087	31.9668
93.8980	-2.7407	7.5115	31.9669
93.8990	-2.7332	7.5142	31.9670
93.9000	-2.7257	7.5170	31.9671
93.9010	-2.7182	7.5197	31.9671
93.9020	-2.7107	7.5224	31.9672
93.9030	-2.7031	7.5251	31.9673
93.9040	-2.6956	7.5278	31.9674
93.9050	-2.6881	7.5306	31.9675
93.9060	-2.6806	7.5332	31.9676
93.9070	-2.6730	7.5359	31.9677
93.9080	-2.6655	7.5386	31.9678
93.9090	-2.6579	7.5413	31.9679
93.9100	-2.6504	7.5440	31.9680
93.9110	-2.6429	7.5466	31.9681
93.9120	-2.6353	7.5493	31.9681
93.9130	-2.6278	7.5519	31.9682
93.9140	-2.6202	7.5545	31.9683
93.9150	-2.6126	7.5572	31.9684
93.9160	-2.6051	7.5598	31.9685
93.9170	-2.5975	7.5624	31.9686
93.9180	-2.5900	7.5650	31.9687
93.9190	-2.5824	7.5676	31.9688
93.9200	-2.5748	7.5702	31.9689
93.9210	-2.5673	7.5728	31.9690
93.9220	-2.5597	7.5754	31.9691
93.9230	-2.5521	7.5779	31.9691
93.9240	-2.5445	7.5805	31.9692
93.9250	-2.5369	7.5830	31.9693
93.9260	-2.5294	7.5856	31.9694
93.9270	-2.5218	7.5881	31.9695
93.9280	-2.5142	7.5907	31.9696
93.9290	-2.5066	7.5932	31.9697
93.9300	-2.4990	7.5957	31.9698
93.9310	-2.4914	7.5982	31.9699
93.9320	-2.4838	7.6007	31.9700
93.9330	-2.4762	7.6032	31.9701
93.9340	-2.4686	7.6057	31.9702
93.9350	-2.4610	7.6082	31.9702
93.9360	-2.4534	7.6106	31.9703
93.9370	-2.4458	7.6131	31.9704
93.9380	-2.4382	7.6155	31.9705
93.9390	-2.4305	7.6180	31.9706
93.9400	-2.4229	7.6204	31.9707
93.9410	-2.4153	7.6229	31.9708
93.9420	-2.4077	7.6253	31.9709
93.9430	-2.4000	7.6277	31.9710
93.9440	-2.3924	7.6301	31.9711
93.9450	-2.3848	7.6325	31.9712
93.9460	-2.3772	7.6349	31.9713
93.9470	-2.3695	7.6373	31.9714
93.9480	-2.3619	7.6397	31.9714
93.9490	-2.3542	7.6420	31.9715
93.9500	-2.3466	7.6444	31.9716
93.9510	-2.3389	7.6467	31.9717
93.9520	-2.3313	7.6491	31.9718
93.9530	-2.3236	7.6514	31.9719
93.9540	-2.3160	7.6538	31.9720
93.9550	-2.3083	7.6561	31.9721
93.9560	-2.3007	7.6584	31.9722
93.9570	-2.2930	7.6607	31.9723
93.9580	-2.2854	7.6630	31.9724
93.9590	-2.2777	7.6653	31.9725
93.9600	-2.2700	7.6676	31.9726
93.9610	-2.2624	7.6699	31.9726
93.9620	-2.2547	7.6721	31.9727
93.9630	-2.2470	7.6744	31.9728
93.9640	-2.2393	7.6767	31.9729
93.9650	-2.2317	7.6789	31.9730
93.9660	-2.2240	7.6812	31.9731
93.9670	-2.2163	7.6834	31.9732
93.9680	-2.2086	7.6856	31.9733
93.9690	-2.2009	7.6878	31.9734
93.9700	-2.1932	7.6900	31.9735
93.9710	-2.1856	7.6922	31.9736
93.9720	-2.1779	7.6944	31.9737
93.9730	-2.1702	7.6966	31.9738
93.9740	-2.1625	7.6988	31.9738
93.9750	-2.1548	7.7010	31.9739
93.9760	-2.1471	7.7031	31.9740
93.9770	-2.1394	7.7053	31.9741
93.9780	-2.1317	7.7074	31.9742
93.9790	-2.1239	7.7096	31.9743
93.9800	-2.1162	7.7117	31.9744
93.9810	-2.1085	7.7138	31.9745
93.9820	-2.1008	7.7159	31.9746
93.9830	-2.0931	7.7181	31.9747
93.9840	-2.0854	7.7202	31.9748
93.9850	-2.0776	7.7222	31.9749
93.9860	-2.0699	7.7243	31.9750
93.9870	-2.0622	7.7264	31.9751
93.9880	-2.0545	7.7285	31.9752
93.9890	-2.0467	7.7305	31.9752
93.9900	-2.0390	7.7326	31.9753
93.9910	-2.0313	7.7346	31.9754
93.9920	-2.0235	7.7367	31.9755
93.9930	-2.0158	7.7387	31.9756
93.9940	-2.0081	7.7407	31.9757
93.9950	-2.0003	7.7428	31.9758
93.9960	-1.9926	7.7448	31.9759
93.9970	-1.9848	7.7468	31.9760
93.9980	-1.9771	7.7488	31.9761
93.9990	-1.9693	7.7507	31.9762
94.0000	-1.9616	7.7527	31.9763
94.0010	-1.9538	7.7547	31.9764
94.0020	-1.9461	7.7567	31.9765
94.0030	-1.9383	7.7586	31.9766
94.0040	-1.9306	7.7606	31.9766
94.0050	-1.9228	7.7625	31.9767
94.0060	-1.9150	7.7644	31.9768
94.0070	-1.9073	7.7663	31.9769
94.0080	-1.8995	7.7683	31.9770
94.0090	-1.8917	7.7702	31.9771
94.0100	-1.8840	7.7721	31.9772
94.0110	-1.8762	7.7740	31.9773
94.0120	-1.8684	7.7758	31.9774
94.0130	-1.8606	7.7777	31.9775
94.0140	-1.8529	7.7796	31.9776
94.0150	-1.8451	7.7815	31.9777
94.0160	-1.8373	7.7833	31.9778
94.0170	-1.8295	7.7852	31.9779
94.0180	-1.8217	7.7870	31.9780
94.0190	-1.8139	7.7888	31.9781
94.0200	-1.8061	7.7906	31.9781
94.0210	-1.7984	7.7925	31.9782
94.0220	-1.7906	7.7943	31.9783
94.0230	-1.7828	7.7961	31.9784
94.0240	-1.7750	7.7979	31.9785
94.0250	-1.7672	7.7996	31.9786
94.0260	-1.7594	7.8014	31.9787
94.0270	-1.7516	7.8032	31.9788
94.0280	-1.7438	7.8049	31.9789
94.0290	-1.7360	7.8067	31.9790
94.0300	-1.7281	7.8084	31.9791
94.0310	-1.7203	7.8102	31.9792
94.0320	-1.7125	7.8119	31.9793
94.0330	-1.7047	7.8136	31.9794
94.0340	-1.6969	7.8153	31.9795
94.0350	-1.6891	7.8170	31.9796
94.0360	-1.6813	7.8187	31.9797
94.0370	-1.6734	7.8204	31.9797
94.0380	-1.6656	7.8221	31.9798
94.0390	-1.6578	7.8238	31.9799
94.0400	-1.6500	7.8254	31.9800
94.0410	-1.6422	7.8271	31.9801
94.0420	-1.6343	7.8288	31.9802
94.0430	-1.6265	7.8304	31.9803
94.0440	-1.6187	7.8320	31.9804
94.0450	-1.6108	7.8337	31.9805
94.0460	-1.6030	7.8353	31.9806
94.0470	-1.5952	7.8369	31.9807
94.0480	-1.5873	7.8385	31.9808
94.0490	-1.5795	7.8401	31.9809
94.0500	-1.5716	7.8417	31.9810
94.0510	-1.5638	7.8433	31.9811
94.0520	-1.5560	7.8448	31.9812
94.0530	-1.5481	7.8464	31.9813
94.0540	-1.5403	7.8479	31.9814
94.0550	-1.5324	7.8495	31.9814
94.0560	-1.5246	7.8510	31.9815
94.0570	-1.5167	7.8526	31.9816
94.0580	-1.5089	7.8541	31.9817
94.0590	-1.5010	7.8556	31.9818
94.0600	-1.4931	7.8571	31.9819
94.0610	-1.4853	7.8586	31.9820
94.0620	-1.4774	7.8601	31.9821
94.0630	-1.4696	7.8616	31.9822
94.0640	-1.4617	7.8631	31.9823
94.0650	-1.4538	7.8645	31.9824
94.0660	-1.4460	7.8660	31.9825
94.0670	-1.4381	7.8675	31.9826
94.0680	-1.4302	7.8689	31.9827
94.0690	-1.4224	7.8703	31.9828
94.0700	-1.4145	7.8718	31.9829
94.0710	-1.4066	7.8732	31.9830
94.0720	-1.3988	7.8746	31.9831
94.0730	-1.3909	7.8760	31.9832
94.0740	-1.3830	7.8774	31.9833
94.0750	-1.3751	7.8788	31.9833
94.0760	-1.3672	7.8802	31.9834
94.0770	-1.3594	7.8816	31.9835
94.0780	-1.3515	7.8829	31.9836
94.0790	-1.3436	7.8843	31.9837
94.0800	-1.3357	7.8857	31.9838
94.0810	-1.3278	7.8870	31.9839
94.0820	-1.3199	7.8883	31.9840
94.0830	-1.3121	7.8897	31.9841
94.0840	-1.3042	7.8910	31.9842
94.0850	-1.2963	7.8923	31.9843
94.0860	-1.2884	7.8936	31.9844
94.0870	-1.2805	7.8949	31.9845
94.0880	-1.2726	7.8962	31.9846
94.0890	-1.2647	7.8975	31.9847
94.0900	-1.2568	7.8987	31.9848
94.0910	-1.2489	7.9000	31.9849
94.0920	-1.2410	7.9013	31.9850
94.0930	-1.2331	7.9025	31.9851
94.0940	-1.2252	7.9037	31.9852
94.0950	-1.2173	7.9050	31.9853
94.0960	-1.2094	7.9062	31.9853
94.0970	-1.2015	7.9074	31.9854
94.0980	-1.1936	7.9086	31.9855
94.0990	-1.1857	7.9098	31.9856
94.1000	-1.1777	7.9110	31.9857
94.1010	-1.1698	7.9122	31.9858
94.1020	-1.1619	7.9134	31.9859
94.1030	-1.1540	7.9146	31.9860
94.1040	-1.1461	7.9157	31.9861
94.1050	-1.1382	7.9169	31.9862
94.1060	-1.1303	7.9180	31.9863
94.1070	-1.1223	7.9192	31.9864
94.1080	-1.1144	7.9203	31.9865
94.1090	-1.1065	7.9214	31.9866
94.1100	-1.0986	7.9225	31.9867
94.1110	-1.0907	7.9236	31.9868
94.1120	-1.0827	7.9247	31.9869
94.1130	-1.0748	7.9258	31.9870
94.1140	-1.0669	7.9269	31.9871
94.1150	-1.0589	7.9280	31.9872
94.1160	-1.0510	7.9291	31.9873
94.1170	-1.0431	7.9301	31.9874
94.1180	-1.0352	7.9312	31.9874
94.1190	-1.0272	7.9322	31.9875
94.1200	-1.0193	7.9332	31.9876
94.1210	-1.0114	7.9343	31.9877
94.1220	-1.0034	7.9353	31.9878
94.1230	-0.9955	7.9363	31.9879
94.1240	-0.9876	7.9373	31.9880
94.1250	-0.9796	7.9383	31.9881
94.1260	-0.9717	7.9393	31.9882
94.1270	-0.9637	7.9403	31.9883
94.1280	-0.9558	7.9412	31.9884
94.1290	-0.9479	7.9422	31.9885
94.1300	-0.9399	7.9432	31.9886
94.1310	-0.9320	7.9441	31.9887
94.1320	-0.9240	7.9450	31.9888
94.1330	-0.9161	7.9460	31.9889
94.1340	-0.9081	7.9469	31.9890
94.1350	-0.9002	7.9478	31.9891
94.1360	-0.8922	7.9487	31.9892
94.1370	-0.8843	7.9496	31.9893
94.1380	-0.8763	7.9505	31.9894
94.1390	-0.8684	7.9514	31.9895
94.1400	-0.8604	7.9523	31.9896
94.1410	-0.8525	7.9531	31.9897
94.1420	-0.8445	7.9540	31.9897
94.1430	-0.8366	7.9549	31.9898
94.1440	-0.8286	7.9557	31.9899
94.1450	-0.8207	7.9565	31.9900
94.1460	-0.8127	7.9574	31.9901
94.1470	-0.8047	7.9582	31.9902
94.1480	-0.7968	7.9590	31.9903
94.1490	-0.7888	7.9598	31.9904
94.1500	-0.7809	7.9606	31.9905
94.1510	-0.7729	7.9614	31.9906
94.1520	-0.7649	7.9622	31.9907
94.1530	-0.7570	7.9630	31.9908
94.1540	-0.7490	7.9637	31.9909
94.1550	-0.7411	7.9645	31.9910
94.1560	-0.7331	7.9652	31.9911
94.1570	-0.7251	7.9660	31.9912
94.1580	-0.7172	7.9667	31.9913
94.1590	-0.7092	7.9674	31.9914
94.1600	-0.7012	7.9681	31.9915
94.1610	-0.6933	7.9688	31.9916
94.1620	-0.6853	7.9695	31.9917
94.1630	-0.6773	7.9702	31.9918
94.1640	-0.6693	7.9709	31.9919
94.1650	-0.6614	7.9716	31.9920
94.1660	-0.6534	7.9723	31.9921
94.1670	-0.6454	7.9729	31.9921
94.1680	-0.6375	7.9736	31.9922
94.1690	-0.6295	7.9742	31.9923
94.1700	-0.6215	7.9749	31.9924
94.1710	-0.6135	7.9755	31.9925
94.1720	-0.6056	7.9761	31.9926
94.1730	-0.5976	7.9767	31.9927
94.1740	-0.5896	7.9773	31.9928
94.1750	-0.5816	7.9779	31.9929
94.1760	-0.5736	7.9785	31.9930
94.1770	-0.5657	7.9791	31.9931
94.1780	-0.5577	7.9797	31.9932
94.1790	-0.5497	7.9803	31.9933
94.1800	-0.5417	7.9808	31.9934
94.1810	-0.5337	7.9814	31.9935
94.1820	-0.5258	7.9819	31.9936
94.1830	-0.5178	7.9824	31.9937
94.1840	-0.5098	7.9830	31.9938
94.1850	-0.5018	7.9835	31.9939
94.1860	-0.4938	7.9840	31.9940
94.1870	-0.4859	7.9845	31.9941
94.1880	-0.4779	7.9850	31.9942
94.1890	-0.4699	7.9855	31.9943
94.1900	-0.4619	7.9859	31.9944
94.1910	-0.4539	7.9864	31.9945
94.1920	-0.4459	7.9869	31.9946
94.1930	-0.4379	7.9873	31.9947
94.1940	-0.4299	7.9878	31.9947
94.1950	-0.4220	7.9882	31.9948
94.1960	-0.4140	7.9886	31.9949
94.1970	-0.4060	7.9891	31.9950
94.1980	-0.3980	7.9895	31.9951
94.1990	-0.3900	7.9899	31.9952
94.2000	-0.3820	7.9903	31.9953
94.2010	-0.3740	7.9907	31.9954
94.2020	-0.3660	7.9911	31.9955
94.2030	-0.3580	7.9914	31.9956
94.2040	-0.3501	7.9918	31.9957
94.2050	-0.3421	7.9922	31.9958
94.2060	-0.3341	7.9925	31.9959
94.2070	-0.3261	7.9929	31.9960
94.2080	-0.3181	7.9932	31.9961
94.2090	-0.3101	7.9935	31.9962
94.2100	-0.3021	7.9938	31.9963
94.2110	-0.2941	7.9941	31.9964
94.2120	-0.2861	7.9944	31.9965
94.2130	-0.2781	7.9947	31.9966
94.2140	-0.2701	7.9950	31.9967
94.2150	-0.2621	7.9953	31.9968
94.2160	-0.2541	7.9956	31.9969
94.2170	-0.2461	7.9958	31.9970
94.2180	-0.2381	7.9961	31.9971
94.2190	-0.2301	7.9963	31.9972
94.2200	-0.2221	7.9966	31.9973
94.2210	-0.2141	7.9968	31.9974
94.2220	-0.2061	7.9970	31.9974
94.2230	-0.1981	7.9972	31.9975
94.2240	-0.1902	7.9974	31.9976
94.2250	-0.1822	7.9976	31.9977
94.2260	-0.1742	7.9978	31.9978
94.2270	-0.1662	7.9980	31.9979
94.2280	-0.1582	7.9982	31.9980
94.2290	-0.1502	7.9984	31.9981
94.2300	-0.1422	7.9985	31.9982
94.2310	-0.1342	7.9987	31.9983
94.2320	-0.1262	7.9988	31.9984
94.2330	-0.1182	7.9989	31.9985
94.2340	-0.1102	7.9991	31.9986
94.2350	-0.1022	7.9992	31.9987
94.2360	-0.0942	7.9993	31.9988
94.2370	-0.0862	7.9994	31.9989
94.2380	-0.0782	7.9995	31.9990
94.2390	-0.0702	7.9996	31.9991
94.2400	-0.0622	7.9997	31.9992
94.2410	-0.0542	7.9997	31.9993
94.2420	-0.0462	7.9998	31.9994
94.2430	-0.0382	7.9998	31.9995
94.2440	-0.0302	7.9999	31.9996
94.2450	-0.0222	7.9999	31.9997
94.2460	-0.0142	8.0000	31.9998
94.2470	-0.0062	8.0000	31.9999
94.2480	0.0018	8.0000	32.0000
94.2490	0.0098	8.0000	32.0001
94.2500	0.0178	8.0000	32.0002
94.2510	0.0258	8.0000	32.0002
94.2520	0.0338	8.0000	32.0003
94.2530	0.0418	7.9999	32.0004
94.2540	0.0498	7.9999	32.0005
94.2550	0.0578	7.9999	32.0006
94.2560	0.0658	7.9998	32.0007
94.2570	0.0738	7.9998	32.0008
94.2580	0.0818	7.9997	32.0009
94.2590	0.0898	7.9996	32.0010
94.2600	0.0978	7.9995	32.0011
94.2610	0.1058	7.9995	32.0012
94.2620	0.1138	7.9994	32.0013
94.2630	0.1218	7.9992	32.0014
94.2640	0.1298	7.9991	32.0015
94.2650	0.1378	7.9990	32.0016
94.2660	0.1458	7.9989	32.0017
94.2670	0.1538	7.9987	32.0018
94.2680	0.1618	7.9986	32.0019
94.2690	0.1698	7.9984	32.0020
94.2700	0.1778	7.9983	32.0021
94.2710	0.1858	7.9981	32.0022
94.2720	0.1938	7.9979	32.0023
94.2730	0.2018	7.9978	32.0024
94.2740	0.2098	7.9976	32.0025
94.2750	0.2178	7.9974	32.0026
94.2760	0.2258	7.9971	32.0027
94.2770	0.2338	7.9969	32.0028
94.2780	0.2418	7.9967	32.0029
94.2790	0.2498	7.9965	32.0029
94.2800	0.2578	7.9962	32.0030
94.2810	0.2658	7.9960	32.0031
94.2820	0.2738	7.9957	32.0032
94.2830	0.2818	7.9955	32.0033
94.2840	0.2898	7.9952	32.0034
94.2850	0.2978	7.9949	32.0035
94.2860	0.3058	7.9946	32.0036
94.2870	0.3138	7.9943	32.0037
94.2880	0.3217	7.9940	32.0038
94.2890	0.3297	7.9937	32.0039
94.2900	0.3377	7.9934	32.0040
94.2910	0.3457	7.9930	32.0041
94.2920	0.3537	7.9927	32.0042
94.2930	0.3617	7.9924	32.0043
94.2940	0.3697	7.9920	32.0044
94.2950	0.3777	7.9916	32.0045
94.2960	0.3857	7.9913	32.0046
94.2970	0.3937	7.9909	32.0047
94.2980	0.4017	7.9905	32.0048
94.2990	0.4097	7.9901	32.0049
94.3000	0.4177	7.9897	32.0050
94.3010	0.4256	7.9893	32.0051
94.3020	0.4336	7.9889	32.0052
94.3030	0.4416	7.9885	32.0053
94.3040	0.4496	7.9880	32.0054
94.3050	0.4576	7.9876	32.0055
94.3060	0.4656	7.9871	32.0056
94.3070	0.4736	7.9867	32.0056
94.3080	0.4816	7.9862	32.0057
94.3090	0.4895	7.9857	32.0058
94.3100	0.4975	7.9853	32.0059
94.3110	0.5055	7.9848	32.0060
94.3120	0.5135	7.9843	32.0061
94.3130	0.5215	7.9838	32.0062
94.3140	0.5295	7.9833	32.0063
94.3150	0.5374	7.9827	32.0064
94.3160	0.5454	7.9822	32.0065
94.3170	0.5534	7.9817	32.0066
94.3180	0.5614	7.9811	32.0067
94.3190	0.5694	7.9806	32.0068
94.3200	0.5774	7.9800	32.0069
94.3210	0.5853	7.9794	32.0070
94.3220	0.5933	7.9789	32.0071
94.3230	0.6013	7.9783	32.0072
94.3240	0.6093	7.9777	32.0073
94.3250	0.6172	7.9771	32.0074
94.3260	0.6252	7.9765	32.0075
94.3270	0.6332	7.9759	32.0076
94.3280	0.6412	7.9752	32.0077
94.3290	0.6492	7.9746	32.0078
94.3300	0.6571	7.9740	32.0079
94.3310	0.6651	7.9733	32.0080
94.3320	0.6731	7.9726	32.0081
94.3330	0.6810	7.9720	32.0082
94.3340	0.6890	7.9713	32.0082
94.3350	0.6970	7.9706	32.0083
94.3360	0.7050	7.9699	32.0084
94.3370	0.7129	7.9692	32.0085
94.3380	0.7209	7.9685	32.0086
94.3390	0.7289	7.9678	32.0087
94.3400	0.7368	7.9671	32.0088
94.3410	0.7448	7.9664	32.0089
94.3420	0.7528	7.9656	32.0090
94.3430	0.7607	7.9649	32.0091
94.3440	0.7687	7.9641	32.0092
94.3450	0.7767	7.9634	32.0093
94.3460	0.7846	7.9626	32.0094
94.3470	0.7926	7.9618	32.0095
94.3480	0.8005	7.9610	32.0096
94.3490	0.8085	7.9603	32.0097
94.3500	0.8165	7.9595	32.0098
94.3510	0.8244	7.9586	32.0099
94.3520	0.8324	7.9578	32.0100
94.3530	0.8403	7.9570	32.0101
94.3540	0.8483	7.9562	32.0102
94.3550	0.8563	7.9553	32.0103
94.3560	0.8642	7.9545	32.0104
94.3570	0.8722	7.9536	32.0105
94.3580	0.8801	7.9528	32.0106
94.3590	0.8881	7.9519	32.0106
94.3600	0.8960	7.9510	32.0107
94.3610	0.9040	7.9501	32.0108
94.3620	0.9119	7.9492	32.0109
94.3630	0.9199	7.9483	32.0110
94.3640	0.9278	7.9474	32.0111
94.3650	0.9358	7.9465	32.0112
94.3660	0.9437	7.9456	32.0113
94.3670	0.9517	7.9446	32.0114
94.3680	0.9596	7.9437	32.0115
94.3690	0.9675	7.9427	32.0116
94.3700	0.9755	7.9418	32.0117
94.3710	0.9834	7.9408	32.0118
94.3720	0.9914	7.9398	32.0119
94.3730	0.9993	7.9389	32.0120
94.3740	1.0072	7.9379	32.0121
94.3750	1.0152	7.9369	32.0122
94.3760	1.0231	7.9359	32.0123
94.3770	1.0311	7.9348	32.0124
94.3780	1.0390	7.9338	32.0125
94.3790	1.0469	7.9328	32.0126
94.3800	1.0549	7.9317	32.0127
94.3810	1.0628	7.9307	32.0128
94.3820	1.0707	7.9296	32.0129
94.3830	1.0786	7.9286	32.0129
94.3840	1.0866	7.9275	32.0130
94.3850	1.0945	7.9264	32.0131
94.3860	1.1024	7.9253	32.0132
94.3870	1.1103	7.9243	32.0133
94.3880	1.1183	7.9232	32.0134
94.3890	1.1262	7.9220	32.0135
94.3900	1.1341	7.9209	32.0136
94.3910	1.1420	7.9198	32.0137
94.3920	1.1500	7.9187	32.0138
94.3930	1.1579	7.9175	32.0139
94.3940	1.1658	7.9164	32.0140
94.3950	1.1737	7.9152	32.0141
94.3960	1.1816	7.9140	32.0142
94.3970	1.1895	7.9129	32.0143
94.3980	1.1974	7.9117	32.0144
94.3990	1.2054	7.9105	32.0145
94.4000	1.2133	7.9093	32.0146
94.4010	1.2212	7.9081	32.0147
94.4020	1.2291	7.9069	32.0148
94.4030	1.2370	7.9057	32.0149
94.4040	1.2449	7.9044	32.0150
94.4050	1.2528	7.9032	32.0150
94.4060	1.2607	7.9020	32.0151
94.4070	1.2686	7.9007	32.0152
94.4080	1.2765	7.8994	32.0153
94.4090	1.2844	7.8982	32.0154
94.4100	1.2923	7.8969	32.0155
94.4110	1.3002	7.8956	32.0156
94.4120	1.3081	7.8943	32.0157
94.4130	1.3160	7.8930	32.0158
94.4140	1.3239	7.8917	32.0159
94.4150	1.3318	7.8904	32.0160
94.4160	1.3397	7.8891	32.0161
94.4170	1.3475	7.8877	32.0162
94.4180	1.3554	7.8864	32.0163
94.4190	1.3633	7.8851	32.0164
94.4200	1.3712	7.8837	32.0165
94.4210	1.3791	7.8823	32.0166
94.4220	1.3870	7.8810	32.0167
94.4230	1.3948	7.8796	32.0168
94.4240	1.4027	7.8782	32.0169
94.4250	1.4106	7.8768	32.0170
94.4260	1.4185	7.8754	32.0170
94.4270	1.4264	7.8740	32.0171
94.4280	1.4342	7.8726	32.0172
94.4290	1.4421	7.8712	32.0173
94.4300	1.4500	7.8697	32.0174
94.4310	1.4578	7.8683	32.0175
94.4320	1.4657	7.8668	32.0176
94.4330	1.4736	7.8654	32.0177
94.4340	1.4814	7.8639	32.0178
94.4350	1.4893	7.8624	32.0179
94.4360	1.4972	7.8609	32.0180
94.4370	1.5050	7.8595	32.0181
94.4380	1.5129	7.8580	32.0182
94.4390	1.5207	7.8565	32.0183
94.4400	1.5286	7.8549	32.0184
94.4410	1.5364	7.8534	32.0185
94.4420	1.5443	7.8519	32.0186
94.4430	1.5522	7.8504	32.0187
94.4440	1.5600	7.8488	32.0188
94.4450	1.5678	7.8473	32.0188
94.4460	1.5757	7.8457	32.0189
94.4470	1.5835	7.8441	32.0190
94.4480	1.5914	7.8426	32.0191
94.4490	1.5992	7.8410	32.0192
94.4500	1.6071	7.8394	32.0193
94.4510	1.6149	7.8378	32.0194
94.4520	1.6227	7.8362	32.0195
94.4530	1.6306	7.8346	32.0196
94.4540	1.6384	7.8329	32.0197
94.4550	1.6462	7.8313	32.0198
94.4560	1.6541	7.8297	32.0199
94.4570	1.6619	7.8280	32.0200
94.4580	1.6697	7.8264	32.0201
94.4590	1.6776	7.8247	32.0202
94.4600	1.6854	7.8230	32.0203
94.4610	1.6932	7.8214	32.0204
94.4620	1.7010	7.8197	32.0205
94.4630	1.7088	7.8180	32.0205
94.4640	1.7167	7.8163	32.0206
94.4650	1.7245	7.8146	32.0207
94.4660	1.7323	7.8129	32.0208
94.4670	1.7401	7.8111	32.0209
94.4680	1.7479	7.8094	32.0210
94.4690	1.7557	7.8077	32.0211
94.4700	1.7635	7.8059	32.0212
94.4710	1.7713	7.8042	32.0213
94.4720	1.7791	7.8024	32.0214
94.4730	1.7869	7.8006	32.0215
94.4740	1.7947	7.7989	32.0216
94.4750	1.8025	7.7971	32.0217
94.4760	1.8103	7.7953	32.0218
94.4770	1.8181	7.7935	32.0219
94.4780	1.8259	7.7917	32.0220
94.4790	1.8337	7.7898	32.0221
94.4800	1.8415	7.7880	32.0221
94.4810	1.8493	7.7862	32.0222
94.4820	1.8571	7.7843	32.0223
94.4830	1.8648	7.7825	32.0224
94.4840	1.8726	7.7806	32.0225
94.4850	1.8804	7.7788	32.0226
94.4860	1.8882	7.7769	32.0227
94.4870	1.8960	7.7750	32.0228
94.4880	1.9037	7.7731	32.0229
94.4890	1.9115	7.7712	32.0230
94.4900	1.9193	7.7693	32.0231
94.4910	1.9270	7.7674	32.0232
94.4920	1.9348	7.7655	32.0233
94.4930	1.9426	7.7636	32.0234
94.4940	1.9503	7.7616	32.0235
94.4950	1.9581	7.7597	32.0236
94.4960	1.9659	7.7577	32.0236
94.4970	1.9736	7.7558	32.0237
94.4980	1.9814	7.7538	32.0238
94.4990	1.9891	7.7519	32.0239
94.5000	1.9969	7.7499	32.0240
94.5010	2.0046	7.7479	32.0241
94.5020	2.0124	7.7459	32.0242
94.5030	2.0201	7.7439	32.0243
94.5040	2.0279	7.7419	32.0244
94.5050	2.0356	7.7399	32.0245
94.5060	2.0433	7.7378	32.0246
94.5070	2.0511	7.7358	32.0247
94.5080	2.0588	7.7337	32.0248
94.5090	2.0665	7.7317	32.0249
94.5100	2.0743	7.7296	32.0250
94.5110	2.0820	7.7276	32.0250
94.5120	2.0897	7.7255	32.0251
94.5130	2.0975	7.7234	32.0252
94.5140	2.1052	7.7213	32.0253
94.5150	2.1129	7.7192	32.0254
94.5160	2.1206	7.7171	32.0255
94.5170	2.1283	7.7150	32.0256
94.5180	2.1360	7.7129	32.0257
94.5190	2.1438	7.7108	32.0258
94.5200	2.1515	7.7086	32.0259
94.5210	2.1592	7.7065	32.0260
94.5220	2.1669	7.7043	32.0261
94.5230	2.1746	7.7022	32.0262
94.5240	2.1823	7.7000	32.0263
94.5250	2.1900	7.6978	32.0264
94.5260	2.1977	7.6957	32.0264
94.5270	2.2054	7.6935	32.0265
94.5280	2.2131	7.6913	32.0266
94.5290	2.2208	7.6891	32.0267
94.5300	2.2284	7.6868	32.0268
94.5310	2.2361	7.6846	32.0269
94.5320	2.2438	7.6824	32.0270
94.5330	2.2515	7.6802	32.0271
94.5340	2.2592	7.6779	32.0272
94.5350	2.2669	7.6757	32.0273
94.5360	2.2745	7.6734	32.0274
94.5370	2.2822	7.6711	32.0275
94.5380	2.2899	7.6689	32.0276
94.5390	2.2975	7.6666	32.0276
94.5400	2.3052	7.6643	32.0277
94.5410	2.3129	7.6620	32.0278
94.5420	2.3205	7.6597	32.0279
94.5430	2.3282	7.6574	32.0280
94.5440	2.3358	7.6551	32.0281
94.5450	2.3435	7.6527	32.0282
94.5460	2.3511	7.6504	32.0283
94.5470	2.3588	7.6481	32.0284
94.5480	2.3664	7.6457	32.0285
94.5490	2.3741	7.6434	32.0286
94.5500	2.3817	7.6410	32.0287
94.5510	2.3894	7.6386	32.0288
94.5520	2.3970	7.6362	32.0288
94.5530	2.4046	7.6338	32.0289
94.5540	2.4123	7.6314	32.0290
94.5550	2.4199	7.6290	32.0291
94.5560	2.4275	7.6266	32.0292
94.5570	2.4352	7.6242	32.0293
94.5580	2.4428	7.6218	32.0294
94.5590	2.4504	7.6194	32.0295
94.5600	2.4580	7.6169	32.0296
94.5610	2.4656	7.6145	32.0297
94.5620	2.4732	7.6120	32.0298
94.5630	2.4809	7.6095	32.0299
94.5640	2.4885	7.6071	32.0300
94.5650	2.4961	7.6046	32.0300
94.5660	2.5037	7.6021	32.0301
94.5670	2.5113	7.5996	32.0302
94.5680	2.5189	7.5971	32.0303
94.5690	2.5265	7.5946	32.0304
94.5700	2.5341	7.5921	32.0305
94.5710	2.5417	7.5895	32.0306
94.5720	2.5492	7.5870	32.0307
94.5730	2.5568	7.5845	32.0308
94.5740	2.5644	7.5819	32.0309
94.5750	2.5720	7.5794	32.0310
94.5760	2.5796	7.5768	32.0311
