# Time	Position	Velocity	Total Energy
49.3660	-1.5660	-1.2440	2.0000
49.3650	-1.5673	-1.2425	2.0000
49.3640	-1.5685	-1.2409	2.0000
49.3630	-1.5697	-1.2393	2.0000
49.3620	-1.5710	-1.2378	2.0000
49.3610	-1.5722	-1.2362	2.0000
49.3600	-1.5734	-1.2346	2.0000
49.3590	-1.5747	-1.2330	2.0000
49.3580	-1.5759	-1.2315	2.0000
49.3570	-1.5771	-1.2299	2.0000
49.3560	-1.5784	-1.2283	2.0000
49.3550	-1.5796	-1.2267	2.0000
49.3540	-1.5808	-1.2252	2.0000
49.3530	-1.5820	-1.2236	2.0000
49.3520	-1.5833	-1.2220	2.0000
49.3510	-1.5845	-1.2204	2.0000
49.3500	-1.5857	-1.2188	2.0000
49.3490	-1.5869	-1.2172	2.0000
49.3480	-1.5881	-1.2156	2.0000
49.3470	-1.5894	-1.2141	2.0000
49.3460	-1.5906	-1.2125	2.0000
49.3450	-1.5918	-1.2109	2.0000
49.3440	-1.5930	-1.2093	2.0000
49.3430	-1.5942	-1.2077	2.0000
49.3420	-1.5954	-1.2061	2.0000
49.3410	-1.5966	-1.2045	2.0000
49.3400	-1.5978	-1.2029	2.0000
49.3390	-1.5990	-1.2013	2.0000
49.3380	-1.6002	-1.1997	2.0000
49.3370	-1.6014	-1.1981	2.0000
49.3360	-1.6026	-1.1965	2.0000
49.3350	-1.6038	-1.1949	2.0000
49.3340	-1.6050	-1.1933	2.0000
49.3330	-1.6062	-1.1917	2.0000
49.3320	-1.6074	-1.1901	2.0000
49.3310	-1.6086	-1.1885	2.0000
49.3300	-1.6098	-1.1869	2.0000
49.3290	-1.6110	-1.1853	2.0000
49.3280	-1.6121	-1.1836	2.0000
49.3270	-1.6133	-1.1820	2.0000
49.3260	-1.6145	-1.1804	2.0000
49.3250	-1.6157	-1.1788	2.0000
49.3240	-1.6169	-1.1772	2.0000
49.3230	-1.6180	-1.1756	2.0000
49.3220	-1.6192	-1.1739	2.0000
49.3210	-1.6204	-1.1723	2.0000
49.3200	-1.6216	-1.1707	2.0000
49.3190	-1.6227	-1.1691	2.0000
49.3180	-1.6239	-1.1675	2.0000
49.3170	-1.6251	-1.1658	2.0000
49.3160	-1.6262	-1.1642	2.0000
49.3150	-1.6274	-1.1626	2.0000
49.3140	-1.6286	-1.1610	2.0000
49.3130	-1.6297	-1.1593	2.0000
49.3120	-1.6309	-1.1577	2.0000
49.3110	-1.6320	-1.1561	2.0000
49.3100	-1.6332	-1.1544	2.0000
49.3090	-1.6343	-1.1528	2.0000
49.3080	-1.6355	-1.1512	2.0000
49.3070	-1.6366	-1.1495	2.0000
49.3060	-1.6378	-1.1479	2.0000
49.3050	-1.6389	-1.1463	2.0000
49.3040	-1.6401	-1.1446	2.0000
49.3030	-1.6412	-1.1430	2.0000
49.3020	-1.6424	-1.1413	2.0000
49.3010	-1.6435	-1.1397	2.0000
49.3000	-1.6446	-1.1380	2.0000
49.2990	-1.6458	-1.1364	2.0000
49.2980	-1.6469	-1.1348	2.0000
49.2970	-1.6481	-1.1331	2.0000
49.2960	-1.6492	-1.1315	2.0000
49.2950	-1.6503	-1.1298	2.0000
49.2940	-1.6514	-1.1282	2.0000
49.2930	-1.6526	-1.1265	2.0000
49.2920	-1.6537	-1.1249	2.0000
49.2910	-1.6548	-1.1232	2.0000
49.2900	-1.6559	-1.1215	2.0000
49.2890	-1.6571	-1.1199	2.0000
49.2880	-1.6582	-1.1182	2.0000
49.2870	-1.6593	-1.1166	2.0000
49.2860	-1.6604	-1.1149	2.0000
49.2850	-1.6615	-1.1132	2.0000
49.2840	-1.6626	-1.1116	2.0000
49.2830	-1.6638	-1.1099	2.0000
49.2820	-1.6649	-1.1083	2.0000
49.2810	-1.6660	-1.1066	2.0000
49.2800	-1.6671	-1.1049	2.0000
49.2790	-1.6682	-1.1033	2.0000
49.2780	-1.6693	-1.1016	2.0000
49.2770	-1.6704	-1.0999	2.0000
49.2760	-1.6715	-1.0982	2.0000
49.2750	-1.6726	-1.0966	2.0000
49.2740	-1.6737	-1.0949	2.0000
49.2730	-1.6748	-1.0932	2.0000
49.2720	-1.6759	-1.0916	2.0000
49.2710	-1.6770	-1.0899	2.0000
49.2700	-1.6780	-1.0882	2.0000
49.2690	-1.6791	-1.0865	2.0000
49.2680	-1.6802	-1.0848	2.0000
49.2670	-1.6813	-1.0832	2.0000
49.2660	-1.6824	-1.0815	2.0000
49.2650	-1.6835	-1.0798	2.0000
49.2640	-1.6845	-1.0781	2.0000
49.2630	-1.6856	-1.0764	2.0000
49.2620	-1.6867	-1.0747	2.0000
49.2610	-1.6878	-1.0731	2.0000
49.2600	-1.6888	-1.0714	2.0000
49.2590	-1.6899	-1.0697	2.0000
49.2580	-1.6910	-1.0680	2.0000
49.2570	-1.6920	-1.0663	2.0000
49.2560	-1.6931	-1.0646	2.0000
49.2550	-1.6942	-1.0629	2.0000
49.2540	-1.6952	-1.0612	2.0000
49.2530	-1.6963	-1.0595	2.0000
49.2520	-1.6974	-1.0578	2.0000
49.2510	-1.6984	-1.0561	2.0000
49.2500	-1.6995	-1.0544	2.0000
49.2490	-1.7005	-1.0527	2.0000
49.2480	-1.7016	-1.0510	2.0000
49.2470	-1.7026	-1.0493	2.0000
49.2460	-1.7037	-1.0476	2.0000
49.2450	-1.7047	-1.0459	2.0000
49.2440	-1.7058	-1.0442	2.0000
49.2430	-1.7068	-1.0425	2.0000
49.2420	-1.7078	-1.0408	2.0000
49.2410	-1.7089	-1.0391	2.0000
49.2400	-1.7099	-1.0374	2.0000
49.2390	-1.7110	-1.0357	2.0000
49.2380	-1.7120	-1.0340	2.0000
49.2370	-1.7130	-1.0322	2.0000
49.2360	-1.7141	-1.0305	2.0000
49.2350	-1.7151	-1.0288	2.0000
49.2340	-1.7161	-1.0271	2.0000
49.2330	-1.7171	-1.0254	2.0000
49.2320	-1.7182	-1.0237	2.0000
49.2310	-1.7192	-1.0219	2.0000
49.2300	-1.7202	-1.0202	2.0000
49.2290	-1.7212	-1.0185	2.0000
49.2280	-1.7223	-1.0168	2.0000
49.2270	-1.7233	-1.0151	2.0000
49.2260	-1.7243	-1.0133	2.0000
49.2250	-1.7253	-1.0116	2.0000
49.2240	-1.7263	-1.0099	2.0000
49.2230	-1.7273	-1.0082	2.0000
49.2220	-1.7283	-1.0064	2.0000
49.2210	-1.7293	-1.0047	2.0000
49.2200	-1.7303	-1.0030	2.0000
49.2190	-1.7313	-1.0012	2.0000
49.2180	-1.7323	-0.9995	2.0000
49.2170	-1.7333	-0.9978	2.0000
49.2160	-1.7343	-0.9960	2.0000
49.2150	-1.7353	-0.9943	2.0000
49.2140	-1.7363	-0.9926	2.0000
49.2130	-1.7373	-0.9908	2.0000
49.2120	-1.7383	-0.9891	2.0000
49.2110	-1.7393	-0.9874	2.0000
49.2100	-1.7403	-0.9856	2.0000
49.2090	-1.7413	-0.9839	2.0000
49.2080	-1.7422	-0.9821	2.0000
49.2070	-1.7432	-0.9804	2.0000
49.2060	-1.7442	-0.9787	2.0000
49.2050	-1.7452	-0.9769	2.0000
49.2040	-1.7462	-0.9752	2.0000
49.2030	-1.7471	-0.9734	2.0000
49.2020	-1.7481	-0.9717	2.0000
49.2010	-1.7491	-0.9699	2.0000
49.2000	-1.7500	-0.9682	2.0000
49.1990	-1.7510	-0.9664	2.0000
49.1980	-1.7520	-0.9647	2.0000
49.1970	-1.7529	-0.9629	2.0000
49.1960	-1.7539	-0.9612	2.0000
49.1950	-1.7549	-0.9594	2.0000
49.1940	-1.7558	-0.9577	2.0000
49.1930	-1.7568	-0.9559	2.0000
49.1920	-1.7577	-0.9541	2.0000
49.1910	-1.7587	-0.9524	2.0000
49.1900	-1.7596	-0.9506	2.0000
49.1890	-1.7606	-0.9489	2.0000
49.1880	-1.7615	-0.9471	2.0000
49.1870	-1.7625	-0.9453	2.0000
49.1860	-1.7634	-0.9436	2.0000
49.1850	-1.7644	-0.9418	2.0000
49.1840	-1.7653	-0.9400	2.0000
49.1830	-1.7662	-0.9383	2.0000
49.1820	-1.7672	-0.9365	2.0000
49.1810	-1.7681	-0.9347	2.0000
49.1800	-1.7691	-0.9330	2.0000
49.1790	-1.7700	-0.9312	2.0000
49.1780	-1.7709	-0.9294	2.0000
49.1770	-1.7718	-0.9277	2.0000
49.1760	-1.7728	-0.9259	2.0000
49.1750	-1.7737	-0.9241	2.0000
49.1740	-1.7746	-0.9223	2.0000
49.1730	-1.7755	-0.9206	2.0000
49.1720	-1.7765	-0.9188	2.0000
49.1710	-1.7774	-0.9170	2.0000
49.1700	-1.7783	-0.9152	2.0000
49.1690	-1.7792	-0.9135	2.0000
49.1680	-1.7801	-0.9117	2.0000
49.1670	-1.7810	-0.9099	2.0000
49.1660	-1.7819	-0.9081	2.0000
49.1650	-1.7829	-0.9063	2.0000
49.1640	-1.7838	-0.9046	2.0000
49.1630	-1.7847	-0.9028	2.0000
49.1620	-1.7856	-0.9010	2.0000
49.1610	-1.7865	-0.8992	2.0000
49.1600	-1.7874	-0.8974	2.0000
49.1590	-1.7883	-0.8956	2.0000
49.1580	-1.7892	-0.8938	2.0000
49.1570	-1.7900	-0.8920	2.0000
49.1560	-1.7909	-0.8903	2.0000
49.1550	-1.7918	-0.8885	2.0000
49.1540	-1.7927	-0.8867	2.0000
49.1530	-1.7936	-0.8849	2.0000
49.1520	-1.7945	-0.8831	2.0000
49.1510	-1.7954	-0.8813	2.0000
49.1500	-1.7962	-0.8795	2.0000
49.1490	-1.7971	-0.8777	2.0000
49.1480	-1.7980	-0.8759	2.0000
49.1470	-1.7989	-0.8741	2.0000
49.1460	-1.7997	-0.8723	2.0000
49.1450	-1.8006	-0.8705	2.0000
49.1440	-1.8015	-0.8687	2.0000
49.1430	-1.8024	-0.8669	2.0000
49.1420	-1.8032	-0.8651	2.0000
49.1410	-1.8041	-0.8633	2.0000
49.1400	-1.8049	-0.8615	2.0000
49.1390	-1.8058	-0.8597	2.0000
49.1380	-1.8067	-0.8579	2.0000
49.1370	-1.8075	-0.8561	2.0000
49.1360	-1.8084	-0.8543	2.0000
49.1350	-1.8092	-0.8525	2.0000
49.1340	-1.8101	-0.8506	2.0000
49.1330	-1.8109	-0.8488	2.0000
49.1320	-1.8118	-0.8470	2.0000
49.1310	-1.8126	-0.8452	2.0000
49.1300	-1.8135	-0.8434	2.0000
49.1290	-1.8143	-0.8416	2.0000
49.1280	-1.8152	-0.8398	2.0000
49.1270	-1.8160	-0.8379	2.0000
49.1260	-1.8168	-0.8361	2.0000
49.1250	-1.8177	-0.8343	2.0000
49.1240	-1.8185	-0.8325	2.0000
49.1230	-1.8193	-0.8307	2.0000
49.1220	-1.8202	-0.8289	2.0000
49.1210	-1.8210	-0.8270	2.0000
49.1200	-1.8218	-0.8252	2.0000
49.1190	-1.8226	-0.8234	2.0000
49.1180	-1.8235	-0.8216	2.0000
49.1170	-1.8243	-0.8197	2.0000
49.1160	-1.8251	-0.8179	2.0000
49.1150	-1.8259	-0.8161	2.0000
49.1140	-1.8267	-0.8143	2.0000
49.1130	-1.8275	-0.8124	2.0000
49.1120	-1.8284	-0.8106	2.0000
49.1110	-1.8292	-0.8088	2.0000
49.1100	-1.8300	-0.8070	2.0000
49.1090	-1.8308	-0.8051	2.0000
49.1080	-1.8316	-0.8033	2.0000
49.1070	-1.8324	-0.8015	2.0000
49.1060	-1.8332	-0.7996	2.0000
49.1050	-1.8340	-0.7978	2.0000
49.1040	-1.8348	-0.7960	2.0000
49.1030	-1.8356	-0.7941	2.0000
49.1020	-1.8364	-0.7923	2.0000
49.1010	-1.8372	-0.7905	2.0000
49.1000	-1.8380	-0.7886	2.0000
49.0990	-1.8387	-0.7868	2.0000
49.0980	-1.8395	-0.7849	2.0000
49.0970	-1.8403	-0.7831	2.0000
49.0960	-1.8411	-0.7813	2.0000
49.0950	-1.8419	-0.7794	2.0000
49.0940	-1.8427	-0.7776	2.0000
49.0930	-1.8434	-0.7757	2.0000
49.0920	-1.8442	-0.7739	2.0000
49.0910	-1.8450	-0.7720	2.0000
49.0900	-1.8458	-0.7702	2.0000
49.0890	-1.8465	-0.7684	2.0000
49.0880	-1.8473	-0.7665	2.0000
49.0870	-1.8481	-0.7647	2.0000
49.0860	-1.8488	-0.7628	2.0000
49.0850	-1.8496	-0.7610	2.0000
49.0840	-1.8503	-0.7591	2.0000
49.0830	-1.8511	-0.7573	2.0000
49.0820	-1.8519	-0.7554	2.0000
49.0810	-1.8526	-0.7536	2.0000
49.0800	-1.8534	-0.7517	2.0000
49.0790	-1.8541	-0.7499	2.0000
49.0780	-1.8549	-0.7480	2.0000
49.0770	-1.8556	-0.7461	2.0000
49.0760	-1.8564	-0.7443	2.0000
49.0750	-1.8571	-0.7424	2.0000
49.0740	-1.8578	-0.7406	2.0000
49.0730	-1.8586	-0.7387	2.0000
49.0720	-1.8593	-0.7369	2.0000
49.0710	-1.8600	-0.7350	2.0000
49.0700	-1.8608	-0.7331	2.0000
49.0690	-1.8615	-0.7313	2.0000
49.0680	-1.8622	-0.7294	2.0000
49.0670	-1.8630	-0.7275	2.0000
49.0660	-1.8637	-0.7257	2.0000
49.0650	-1.8644	-0.7238	2.0000
49.0640	-1.8651	-0.7220	2.0000
49.0630	-1.8659	-0.7201	2.0000
49.0620	-1.8666	-0.7182	2.0000
49.0610	-1.8673	-0.7164	2.0000
49.0600	-1.8680	-0.7145	2.0000
49.0590	-1.8687	-0.7126	2.0000
49.0580	-1.8694	-0.7108	2.0000
49.0570	-1.8702	-0.7089	2.0000
49.0560	-1.8709	-0.7070	2.0000
49.0550	-1.8716	-0.7051	2.0000
49.0540	-1.8723	-0.7033	2.0000
49.0530	-1.8730	-0.7014	2.0000
49.0520	-1.8737	-0.6995	2.0000
49.0510	-1.8744	-0.6976	2.0000
49.0500	-1.8751	-0.6958	2.0000
49.0490	-1.8758	-0.6939	2.0000
49.0480	-1.8765	-0.6920	2.0000
49.0470	-1.8772	-0.6901	2.0000
49.0460	-1.8778	-0.6883	2.0000
49.0450	-1.8785	-0.6864	2.0000
49.0440	-1.8792	-0.6845	2.0000
49.0430	-1.8799	-0.6826	2.0000
49.0420	-1.8806	-0.6808	2.0000
49.0410	-1.8813	-0.6789	2.0000
49.0400	-1.8819	-0.6770	2.0000
49.0390	-1.8826	-0.6751	2.0000
49.0380	-1.8833	-0.6732	2.0000
49.0370	-1.8840	-0.6713	2.0000
49.0360	-1.8846	-0.6695	2.0000
49.0350	-1.8853	-0.6676	2.0000
49.0340	-1.8860	-0.6657	2.0000
49.0330	-1.8866	-0.6638	2.0000
49.0320	-1.8873	-0.6619	2.0000
49.0310	-1.8880	-0.6600	2.0000
49.0300	-1.8886	-0.6581	2.0000
49.0290	-1.8893	-0.6562	2.0000
49.0280	-1.8899	-0.6544	2.0000
49.0270	-1.8906	-0.6525	2.0000
49.0260	-1.8912	-0.6506	2.0000
49.0250	-1.8919	-0.6487	2.0000
49.0240	-1.8925	-0.6468	2.0000
49.0230	-1.8932	-0.6449	2.0000
49.0220	-1.8938	-0.6430	2.0000
49.0210	-1.8945	-0.6411	2.0000
49.0200	-1.8951	-0.6392	2.0000
49.0190	-1.8957	-0.6373	2.0000
49.0180	-1.8964	-0.6354	2.0000
49.0170	-1.8970	-0.6335	2.0000
49.0160	-1.8976	-0.6316	2.0000
49.0150	-1.8983	-0.6297	2.0000
49.0140	-1.8989	-0.6278	2.0000
49.0130	-1.8995	-0.6259	2.0000
49.0120	-1.9002	-0.6240	2.0000
49.0110	-1.9008	-0.6221	2.0000
49.0100	-1.9014	-0.6202	2.0000
49.0090	-1.9020	-0.6183	2.0000
49.0080	-1.9026	-0.6164	2.0000
49.0070	-1.9032	-0.6145	2.0000
49.0060	-1.9039	-0.6126	2.0000
49.0050	-1.9045	-0.6107	2.0000
49.0040	-1.9051	-0.6088	2.0000
49.0030	-1.9057	-0.6069	2.0000
49.0020	-1.9063	-0.6050	2.0000
49.0010	-1.9069	-0.6031	2.0000
49.0000	-1.9075	-0.6012	2.0000
48.9990	-1.9081	-0.5993	2.0000
48.9980	-1.9087	-0.5974	2.0000
48.9970	-1.9093	-0.5955	2.0000
48.9960	-1.9099	-0.5936	2.0000
48.9950	-1.9105	-0.5916	2.0000
48.9940	-1.9111	-0.5897	2.0000
48.9930	-1.9117	-0.5878	2.0000
48.9920	-1.9123	-0.5859	2.0000
48.9910	-1.9128	-0.5840	2.0000
48.9900	-1.9134	-0.5821	2.0000
48.9890	-1.9140	-0.5802	2.0000
48.9880	-1.9146	-0.5783	2.0000
48.9870	-1.9152	-0.5763	2.0000
48.9860	-1.9157	-0.5744	2.0000
48.9850	-1.9163	-0.5725	2.0000
48.9840	-1.9169	-0.5706	2.0000
48.9830	-1.9174	-0.5687	2.0000
48.9820	-1.9180	-0.5668	2.0000
48.9810	-1.9186	-0.5648	2.0000
48.9800	-1.9191	-0.5629	2.0000
48.9790	-1.9197	-0.5610	2.0000
48.9780	-1.9203	-0.5591	2.0000
48.9770	-1.9208	-0.5572	2.0000
48.9760	-1.9214	-0.5552	2.0000
48.9750	-1.9219	-0.5533	2.0000
48.9740	-1.9225	-0.5514	2.0000
48.9730	-1.9230	-0.5495	2.0000
48.9720	-1.9236	-0.5476	2.0000
48.9710	-1.9241	-0.5456	2.0000
48.9700	-1.9247	-0.5437	2.0000
48.9690	-1.9252	-0.5418	2.0000
48.9680	-1.9258	-0.5399	2.0000
48.9670	-1.9263	-0.5379	2.0000
48.9660	-1.9268	-0.5360	2.0000
48.9650	-1.9274	-0.5341	2.0000
48.9640	-1.9279	-0.5321	2.0000
48.9630	-1.9284	-0.5302	2.0000
48.9620	-1.9290	-0.5283	2.0000
48.9610	-1.9295	-0.5264	2.0000
48.9600	-1.9300	-0.5244	2.0000
48.9590	-1.9305	-0.5225	2.0000
48.9580	-1.9311	-0.5206	2.0000
48.9570	-1.9316	-0.5186	2.0000
48.9560	-1.9321	-0.5167	2.0000
48.9550	-1.9326	-0.5148	2.0000
48.9540	-1.9331	-0.5128	2.0000
48.9530	-1.9336	-0.5109	2.0000
48.9520	-1.9342	-0.5090	2.0000
48.9510	-1.9347	-0.5070	2.0000
48.9500	-1.9352	-0.5051	2.0000
48.9490	-1.9357	-0.5032	2.0000
48.9480	-1.9362	-0.5012	2.0000
48.9470	-1.9367	-0.4993	2.0000
48.9460	-1.9372	-0.4974	2.0000
48.9450	-1.9377	-0.4954	2.0000
48.9440	-1.9382	-0.4935	2.0000
48.9430	-1.9387	-0.4915	2.0000
48.9420	-1.9391	-0.4896	2.0000
48.9410	-1.9396	-0.4877	2.0000
48.9400	-1.9401	-0.4857	2.0000
48.9390	-1.9406	-0.4838	2.0000
48.9380	-1.9411	-0.4818	2.0000
48.9370	-1.9416	-0.4799	2.0000
48.9360	-1.9420	-0.4780	2.0000
48.9350	-1.9425	-0.4760	2.0000
48.9340	-1.9430	-0.4741	2.0000
48.9330	-1.9435	-0.4721	2.0000
48.9320	-1.9439	-0.4702	2.0000
48.9310	-1.9444	-0.4682	2.0000
48.9300	-1.9449	-0.4663	2.0000
48.9290	-1.9453	-0.4644	2.0000
48.9280	-1.9458	-0.4624	2.0000
48.9270	-1.9463	-0.4605	2.0000
48.9260	-1.9467	-0.4585	2.0000
48.9250	-1.9472	-0.4566	2.0000
48.9240	-1.9476	-0.4546	2.0000
48.9230	-1.9481	-0.4527	2.0000
48.9220	-1.9485	-0.4507	2.0000
48.9210	-1.9490	-0.4488	2.0000
48.9200	-1.9494	-0.4468	2.0000
48.9190	-1.9499	-0.4449	2.0000
48.9180	-1.9503	-0.4429	2.0000
48.9170	-1.9508	-0.4410	2.0000
48.9160	-1.9512	-0.4390	2.0000
48.9150	-1.9517	-0.4371	2.0000
48.9140	-1.9521	-0.4351	2.0000
48.9130	-1.9525	-0.4332	2.0000
48.9120	-1.9530	-0.4312	2.0000
48.9110	-1.9534	-0.4293	2.0000
48.9100	-1.9538	-0.4273	2.0000
48.9090	-1.9542	-0.4254	2.0000
48.9080	-1.9547	-0.4234	2.0000
48.9070	-1.9551	-0.4214	2.0000
48.9060	-1.9555	-0.4195	2.0000
48.9050	-1.9559	-0.4175	2.0000
48.9040	-1.9563	-0.4156	2.0000
48.9030	-1.9568	-0.4136	2.0000
48.9020	-1.9572	-0.4117	2.0000
48.9010	-1.9576	-0.4097	2.0000
48.9000	-1.9580	-0.4078	2.0000
48.8990	-1.9584	-0.4058	2.0000
48.8980	-1.9588	-0.4038	2.0000
48.8970	-1.9592	-0.4019	2.0000
48.8960	-1.9596	-0.3999	2.0000
48.8950	-1.9600	-0.3980	2.0000
48.8940	-1.9604	-0.3960	2.0000
48.8930	-1.9608	-0.3940	2.0000
48.8920	-1.9612	-0.3921	2.0000
48.8910	-1.9616	-0.3901	2.0000
48.8900	-1.9620	-0.3882	2.0000
48.8890	-1.9624	-0.3862	2.0000
48.8880	-1.9627	-0.3842	2.0000
48.8870	-1.9631	-0.3823	2.0000
48.8860	-1.9635	-0.3803	2.0000
48.8850	-1.9639	-0.3783	2.0000
48.8840	-1.9643	-0.3764	2.0000
48.8830	-1.9646	-0.3744	2.0000
48.8820	-1.9650	-0.3724	2.0000
48.8810	-1.9654	-0.3705	2.0000
48.8800	-1.9658	-0.3685	2.0000
48.8790	-1.9661	-0.3665	2.0000
48.8780	-1.9665	-0.3646	2.0000
48.8770	-1.9669	-0.3626	2.0000
48.8760	-1.9672	-0.3606	2.0000
48.8750	-1.9676	-0.3587	2.0000
48.8740	-1.9679	-0.3567	2.0000
48.8730	-1.9683	-0.3547	2.0000
48.8720	-1.9686	-0.3528	2.0000
48.8710	-1.9690	-0.3508	2.0000
48.8700	-1.9693	-0.3488	2.0000
48.8690	-1.9697	-0.3469	2.0000
48.8680	-1.9700	-0.3449	2.0000
48.8670	-1.9704	-0.3429	2.0000
48.8660	-1.9707	-0.3410	2.0000
48.8650	-1.9711	-0.3390	2.0000
48.8640	-1.9714	-0.3370	2.0000
48.8630	-1.9717	-0.3350	2.0000
48.8620	-1.9721	-0.3331	2.0000
48.8610	-1.9724	-0.3311	2.0000
48.8600	-1.9727	-0.3291	2.0000
48.8590	-1.9731	-0.3272	2.0000
48.8580	-1.9734	-0.3252	2.0000
48.8570	-1.9737	-0.3232	2.0000
48.8560	-1.9740	-0.3212	2.0000
48.8550	-1.9744	-0.3193	2.0000
48.8540	-1.9747	-0.3173	2.0000
48.8530	-1.9750	-0.3153	2.0000
48.8520	-1.9753	-0.3133	2.0000
48.8510	-1.9756	-0.3114	2.0000
48.8500	-1.9759	-0.3094	2.0000
48.8490	-1.9762	-0.3074	2.0000
48.8480	-1.9765	-0.3054	2.0000
48.8470	-1.9768	-0.3035	2.0000
48.8460	-1.9771	-0.3015	2.0000
48.8450	-1.9774	-0.2995	2.0000
48.8440	-1.9777	-0.2975	2.0000
48.8430	-1.9780	-0.2955	2.0000
48.8420	-1.9783	-0.2936	2.0000
48.8410	-1.9786	-0.2916	2.0000
48.8400	-1.9789	-0.2896	2.0000
48.8390	-1.9792	-0.2876	2.0000
48.8380	-1.9795	-0.2857	2.0000
48.8370	-1.9798	-0.2837	2.0000
48.8360	-1.9801	-0.2817	2.0000
48.8350	-1.9803	-0.2797	2.0000
48.8340	-1.9806	-0.2777	2.0000
48.8330	-1.9809	-0.2758	2.0000
48.8320	-1.9812	-0.2738	2.0000
48.8310	-1.9814	-0.2718	2.0000
48.8300	-1.9817	-0.2698	2.0000
48.8290	-1.9820	-0.2678	2.0000
48.8280	-1.9823	-0.2658	2.0000
48.8270	-1.9825	-0.2639	2.0000
48.8260	-1.9828	-0.2619	2.0000
48.8250	-1.9830	-0.2599	2.0000
48.8240	-1.9833	-0.2579	2.0000
48.8230	-1.9836	-0.2559	2.0000
48.8220	-1.9838	-0.2539	2.0000
48.8210	-1.9841	-0.2520	2.0000
48.8200	-1.9843	-0.2500	2.0000
48.8190	-1.9846	-0.2480	2.0000
48.8180	-1.9848	-0.2460	2.0000
48.8170	-1.9851	-0.2440	2.0000
48.8160	-1.9853	-0.2420	2.0000
48.8150	-1.9855	-0.2401	2.0000
48.8140	-1.9858	-0.2381	2.0000
48.8130	-1.9860	-0.2361	2.0000
48.8120	-1.9863	-0.2341	2.0000
48.8110	-1.9865	-0.2321	2.0000
48.8100	-1.9867	-0.2301	2.0000
48.8090	-1.9869	-0.2281	2.0000
48.8080	-1.9872	-0.2261	2.0000
48.8070	-1.9874	-0.2242	2.0000
48.8060	-1.9876	-0.2222	2.0000
48.8050	-1.9878	-0.2202	2.0000
48.8040	-1.9881	-0.2182	2.0000
48.8030	-1.9883	-0.2162	2.0000
48.8020	-1.9885	-0.2142	2.0000
48.8010	-1.9887	-0.2122	2.0000
48.8000	-1.9889	-0.2102	2.0000
48.7990	-1.9891	-0.2083	2.0000
48.7980	-1.9893	-0.2063	2.0000
48.7970	-1.9895	-0.2043	2.0000
48.7960	-1.9897	-0.2023	2.0000
48.7950	-1.9899	-0.2003	2.0000
48.7940	-1.9901	-0.1983	2.0000
48.7930	-1.9903	-0.1963	2.0000
48.7920	-1.9905	-0.1943	2.0000
48.7910	-1.9907	-0.1923	2.0000
48.7900	-1.9909	-0.1903	2.0000
48.7890	-1.9911	-0.1884	2.0000
48.7880	-1.9913	-0.1864	2.0000
48.7870	-1.9915	-0.1844	2.0000
48.7860	-1.9917	-0.1824	2.0000
48.7850	-1.9918	-0.1804	2.0000
48.7840	-1.9920	-0.1784	2.0000
48.7830	-1.9922	-0.1764	2.0000
48.7820	-1.9924	-0.1744	2.0000
48.7810	-1.9926	-0.1724	2.0000
48.7800	-1.9927	-0.1704	2.0000
48.7790	-1.9929	-0.1684	2.0000
48.7780	-1.9931	-0.1664	2.0000
48.7770	-1.9932	-0.1644	2.0000
48.7760	-1.9934	-0.1625	2.0000
48.7750	-1.9936	-0.1605	2.0000
48.7740	-1.9937	-0.1585	2.0000
48.7730	-1.9939	-0.1565	2.0000
48.7720	-1.9940	-0.1545	2.0000
48.7710	-1.9942	-0.1525	2.0000
48.7700	-1.9943	-0.1505	2.0000
48.7690	-1.9945	-0.1485	2.0000
48.7680	-1.9946	-0.1465	2.0000
48.7670	-1.9948	-0.1445	2.0000
48.7660	-1.9949	-0.1425	2.0000
48.7650	-1.9951	-0.1405	2.0000
48.7640	-1.9952	-0.1385	2.0000
48.7630	-1.9953	-0.1365	2.0000
48.7620	-1.9955	-0.1345	2.0000
48.7610	-1.9956	-0.1325	2.0000
48.7600	-1.9957	-0.1305	2.0000
48.7590	-1.9959	-0.1285	2.0000
48.7580	-1.9960	-0.1265	2.0000
48.7570	-1.9961	-0.1246	2.0000
48.7560	-1.9962	-0.1226	2.0000
48.7550	-1.9964	-0.1206	2.0000
48.7540	-1.9965	-0.1186	2.0000
48.7530	-1.9966	-0.1166	2.0000
48.7520	-1.9967	-0.1146	2.0000
48.7510	-1.9968	-0.1126	2.0000
48.7500	-1.9969	-0.1106	2.0000
48.7490	-1.9971	-0.1086	2.0000
48.7480	-1.9972	-0.1066	2.0000
48.7470	-1.9973	-0.1046	2.0000
48.7460	-1.9974	-0.1026	2.0000
48.7450	-1.9975	-0.1006	2.0000
48.7440	-1.9976	-0.0986	2.0000
48.7430	-1.9977	-0.0966	2.0000
48.7420	-1.9978	-0.0946	2.0000
48.7410	-1.9979	-0.0926	2.0000
48.7400	-1.9979	-0.0906	2.0000
48.7390	-1.9980	-0.0886	2.0000
48.7380	-1.9981	-0.0866	2.0000
48.7370	-1.9982	-0.0846	2.0000
48.7360	-1.9983	-0.0826	2.0000
48.7350	-1.9984	-0.0806	2.0000
48.7340	-1.9985	-0.0786	2.0000
48.7330	-1.9985	-0.0766	2.0000
48.7320	-1.9986	-0.0746	2.0000
