# Time	Position	Velocity	Total Energy
55.5780	-6.6021	4.5180	32.0000
55.5790	-6.5976	4.5246	32.0000
55.5800	-6.5930	4.5312	32.0000
55.5810	-6.5885	4.5378	32.0000
55.5820	-6.5840	4.5444	32.0000
55.5830	-6.5794	4.5510	32.0000
55.5840	-6.5749	4.5575	32.0000
55.5850	-6.5703	4.5641	32.0000
55.5860	-6.5657	4.5707	32.0000
55.5870	-6.5612	4.5772	32.0000
55.5880	-6.5566	4.5838	32.0000
55.5890	-6.5520	4.5904	32.0000
55.5900	-6.5474	4.5969	32.0000
55.5910	-6.5428	4.6034	32.0000
55.5920	-6.5382	4.6100	32.0000
55.5930	-6.5336	4.6165	32.0000
55.5940	-6.5290	4.6231	32.0000
55.5950	-6.5243	4.6296	32.0000
55.5960	-6.5197	4.6361	32.0000
55.5970	-6.5151	4.6426	32.0000
55.5980	-6.5104	4.6491	32.0000
55.5990	-6.5058	4.6556	32.0000
55.6000	-6.5011	4.6621	32.0000
55.6010	-6.4964	4.6686	32.0000
55.6020	-6.4918	4.6751	32.0000
55.6030	-6.4871	4.6816	32.0000
55.6040	-6.4824	4.6881	32.0000
55.6050	-6.4777	4.6946	32.0000
55.6060	-6.4730	4.7011	32.0000
55.6070	-6.4683	4.7075	32.0000
55.6080	-6.4636	4.7140	32.0000
55.6090	-6.4589	4.7205	32.0000
55.6100	-6.4542	4.7269	32.0000
55.6110	-6.4494	4.7334	32.0000
55.6120	-6.4447	4.7398	32.0000
55.6130	-6.4400	4.7463	32.0000
55.6140	-6.4352	4.7527	32.0000
55.6150	-6.4304	4.7591	32.0000
55.6160	-6.4257	4.7656	32.0000
55.6170	-6.4209	4.7720	32.0000
55.6180	-6.4161	4.7784	32.0000
55.6190	-6.4114	4.7848	32.0000
55.6200	-6.4066	4.7912	32.0000
55.6210	-6.4018	4.7976	32.0000
55.6220	-6.3970	4.8040	32.0000
55.6230	-6.3922	4.8104	32.0000
55.6240	-6.3874	4.8168	32.0000
55.6250	-6.3825	4.8232	32.0000
55.6260	-6.3777	4.8296	32.0000
55.6270	-6.3729	4.8360	32.0000
55.6280	-6.3680	4.8423	32.0000
55.6290	-6.3632	4.8487	32.0000
55.6300	-6.3583	4.8551	32.0000
55.6310	-6.3535	4.8614	32.0000
55.6320	-6.3486	4.8678	32.0000
55.6330	-6.3437	4.8741	32.0000
55.6340	-6.3389	4.8804	32.0000
55.6350	-6.3340	4.8868	32.0000
55.6360	-6.3291	4.8931	32.0000
55.6370	-6.3242	4.8994	32.0000
55.6380	-6.3193	4.9058	32.0000
55.6390	-6.3144	4.9121	32.0000
55.6400	-6.3095	4.9184	32.0000
55.6410	-6.3046	4.9247	32.0000
55.6420	-6.2996	4.9310	32.0000
55.6430	-6.2947	4.9373	32.0000
55.6440	-6.2897	4.9436	32.0000
55.6450	-6.2848	4.9499	32.0000
55.6460	-6.2798	4.9562	32.0000
55.6470	-6.2749	4.9624	32.0000
55.6480	-6.2699	4.9687	32.0000
55.6490	-6.2650	4.9750	32.0000
55.6500	-6.2600	4.9812	32.0000
55.6510	-6.2550	4.9875	32.0000
55.6520	-6.2500	4.9937	32.0000
55.6530	-6.2450	5.0000	32.0000
55.6540	-6.2400	5.0062	32.0000
55.6550	-6.2350	5.0125	32.0000
55.6560	-6.2300	5.0187	32.0000
55.6570	-6.2250	5.0249	32.0000
55.6580	-6.2199	5.0312	32.0000
55.6590	-6.2149	5.0374	32.0000
55.6600	-6.2098	5.0436	32.0000
55.6610	-6.2048	5.0498	32.0000
55.6620	-6.1997	5.0560	32.0000
55.6630	-6.1947	5.0622	32.0000
55.6640	-6.1896	5.0684	32.0000
55.6650	-6.1846	5.0746	32.0000
55.6660	-6.1795	5.0808	32.0000
55.6670	-6.1744	5.0869	32.0000
55.6680	-6.1693	5.0931	32.0000
55.6690	-6.1642	5.0993	32.0000
55.6700	-6.1591	5.1054	32.0000
55.6710	-6.1540	5.1116	32.0000
55.6720	-6.1489	5.1177	32.0000
55.6730	-6.1438	5.1239	32.0000
55.6740	-6.1386	5.1300	32.0000
55.6750	-6.1335	5.1362	32.0000
55.6760	-6.1284	5.1423	32.0000
55.6770	-6.1232	5.1484	32.0000
55.6780	-6.1181	5.1545	32.0000
55.6790	-6.1129	5.1607	32.0000
55.6800	-6.1077	5.1668	32.0000
55.6810	-6.1026	5.1729	32.0000
55.6820	-6.0974	5.1790	32.0000
55.6830	-6.0922	5.1851	32.0000
55.6840	-6.0870	5.1912	32.0000
55.6850	-6.0818	5.1972	32.0000
55.6860	-6.0766	5.2033	32.0000
55.6870	-6.0714	5.2094	32.0000
55.6880	-6.0662	5.2155	32.0000
55.6890	-6.0610	5.2215	32.0000
55.6900	-6.0558	5.2276	32.0000
55.6910	-6.0505	5.2336	32.0000
55.6920	-6.0453	5.2397	32.0000
55.6930	-6.0401	5.2457	32.0000
55.6940	-6.0348	5.2518	32.0000
55.6950	-6.0296	5.2578	32.0000
55.6960	-6.0243	5.2638	32.0000
55.6970	-6.0190	5.2698	32.0000
55.6980	-6.0138	5.2759	32.0000
55.6990	-6.0085	5.2819	32.0000
55.7000	-6.0032	5.2879	32.0000
55.7010	-5.9979	5.2939	32.0000
55.7020	-5.9926	5.2999	32.0000
55.7030	-5.9873	5.3059	32.0000
55.7040	-5.9820	5.3119	32.0000
55.7050	-5.9767	5.3178	32.0000
55.7060	-5.9714	5.3238	32.0000
55.7070	-5.9660	5.3298	32.0000
55.7080	-5.9607	5.3357	32.0000
55.7090	-5.9554	5.3417	32.0000
55.7100	-5.9500	5.3476	32.0000
55.7110	-5.9447	5.3536	32.0000
55.7120	-5.9393	5.3595	32.0000
55.7130	-5.9339	5.3655	32.0000
55.7140	-5.9286	5.3714	32.0000
55.7150	-5.9232	5.3773	32.0000
55.7160	-5.9178	5.3833	32.0000
55.7170	-5.9124	5.3892	32.0000
55.7180	-5.9070	5.3951	32.0000
55.7190	-5.9016	5.4010	32.0000
55.7200	-5.8962	5.4069	32.0000
55.7210	-5.8908	5.4128	32.0000
55.7220	-5.8854	5.4187	32.0000
55.7230	-5.8800	5.4245	32.0000
55.7240	-5.8746	5.4304	32.0000
55.7250	-5.8691	5.4363	32.0000
55.7260	-5.8637	5.4422	32.0000
55.7270	-5.8582	5.4480	32.0000
55.7280	-5.8528	5.4539	32.0000
55.7290	-5.8473	5.4597	32.0000
55.7300	-5.8419	5.4656	32.0000
55.7310	-5.8364	5.4714	32.0000
55.7320	-5.8309	5.4772	32.0000
55.7330	-5.8255	5.4831	32.0000
55.7340	-5.8200	5.4889	32.0000
55.7350	-5.8145	5.4947	32.0000
55.7360	-5.8090	5.5005	32.0000
55.7370	-5.8035	5.5063	32.0000
55.7380	-5.7980	5.5121	32.0000
55.7390	-5.7925	5.5179	32.0000
55.7400	-5.7869	5.5237	32.0000
55.7410	-5.7814	5.5295	32.0000
55.7420	-5.7759	5.5353	32.0000
55.7430	-5.7703	5.5411	32.0000
55.7440	-5.7648	5.5468	32.0000
55.7450	-5.7592	5.5526	32.0000
55.7460	-5.7537	5.5583	32.0000
55.7470	-5.7481	5.5641	32.0000
55.7480	-5.7426	5.5698	32.0000
55.7490	-5.7370	5.5756	32.0000
55.7500	-5.7314	5.5813	32.0000
55.7510	-5.7258	5.5870	32.0000
55.7520	-5.7202	5.5928	32.0000
55.7530	-5.7146	5.5985	32.0000
55.7540	-5.7090	5.6042	32.0000
55.7550	-5.7034	5.6099	32.0000
55.7560	-5.6978	5.6156	32.0000
55.7570	-5.6922	5.6213	32.0000
55.7580	-5.6866	5.6270	32.0000
55.7590	-5.6809	5.6327	32.0000
55.7600	-5.6753	5.6383	32.0000
55.7610	-5.6697	5.6440	32.0000
55.7620	-5.6640	5.6497	32.0000
55.7630	-5.6584	5.6553	32.0000
55.7640	-5.6527	5.6610	32.0000
55.7650	-5.6470	5.6666	32.0000
55.7660	-5.6414	5.6723	32.0000
55.7670	-5.6357	5.6779	32.0000
55.7680	-5.6300	5.6836	32.0000
55.7690	-5.6243	5.6892	32.0000
55.7700	-5.6186	5.6948	32.0000
55.7710	-5.6129	5.7004	32.0000
55.7720	-5.6072	5.7060	32.0000
55.7730	-5.6015	5.7116	32.0000
55.7740	-5.5958	5.7172	32.0000
55.7750	-5.5901	5.7228	32.0000
55.7760	-5.5844	5.7284	32.0000
55.7770	-5.5786	5.7340	32.0000
55.7780	-5.5729	5.7396	32.0000
55.7790	-5.5672	5.7451	32.0000
55.7800	-5.5614	5.7507	32.0000
55.7810	-5.5557	5.7563	32.0000
55.7820	-5.5499	5.7618	32.0000
55.7830	-5.5441	5.7674	32.0000
55.7840	-5.5384	5.7729	32.0000
55.7850	-5.5326	5.7784	32.0000
55.7860	-5.5268	5.7840	32.0000
55.7870	-5.5210	5.7895	32.0000
55.7880	-5.5152	5.7950	32.0000
55.7890	-5.5094	5.8005	32.0000
55.7900	-5.5036	5.8060	32.0000
55.7910	-5.4978	5.8115	32.0000
55.7920	-5.4920	5.8170	32.0000
55.7930	-5.4862	5.8225	32.0000
55.7940	-5.4804	5.8280	32.0000
55.7950	-5.4745	5.8335	32.0000
55.7960	-5.4687	5.8390	32.0000
55.7970	-5.4629	5.8444	32.0000
55.7980	-5.4570	5.8499	32.0000
55.7990	-5.4512	5.8553	32.0000
55.8000	-5.4453	5.8608	32.0000
55.8010	-5.4394	5.8662	32.0000
55.8020	-5.4336	5.8717	32.0000
55.8030	-5.4277	5.8771	32.0000
55.8040	-5.4218	5.8825	32.0000
55.8050	-5.4159	5.8879	32.0000
55.8060	-5.4100	5.8933	32.0000
55.8070	-5.4041	5.8988	32.0000
55.8080	-5.3982	5.9042	32.0000
55.8090	-5.3923	5.9096	32.0000
55.8100	-5.3864	5.9149	32.0000
55.8110	-5.3805	5.9203	32.0000
55.8120	-5.3746	5.9257	32.0000
55.8130	-5.3686	5.9311	32.0000
55.8140	-5.3627	5.9364	32.0000
55.8150	-5.3568	5.9418	32.0000
55.8160	-5.3508	5.9472	32.0000
55.8170	-5.3449	5.9525	32.0000
55.8180	-5.3389	5.9578	32.0000
55.8190	-5.3330	5.9632	32.0000
55.8200	-5.3270	5.9685	32.0000
55.8210	-5.3210	5.9738	32.0000
55.8220	-5.3150	5.9792	32.0000
55.8230	-5.3091	5.9845	32.0000
55.8240	-5.3031	5.9898	32.0000
55.8250	-5.2971	5.9951	32.0000
55.8260	-5.2911	6.0004	32.0000
55.8270	-5.2851	6.0057	32.0000
55.8280	-5.2791	6.0109	32.0000
55.8290	-5.2731	6.0162	32.0000
55.8300	-5.2670	6.0215	32.0000
55.8310	-5.2610	6.0267	32.0000
55.8320	-5.2550	6.0320	32.0000
55.8330	-5.2490	6.0373	32.0000
55.8340	-5.2429	6.0425	32.0000
55.8350	-5.2369	6.0477	32.0000
55.8360	-5.2308	6.0530	32.0000
55.8370	-5.2248	6.0582	32.0000
55.8380	-5.2187	6.0634	32.0000
55.8390	-5.2126	6.0686	32.0000
55.8400	-5.2066	6.0738	32.0000
55.8410	-5.2005	6.0791	32.0000
55.8420	-5.1944	6.0842	32.0000
55.8430	-5.1883	6.0894	32.0000
55.8440	-5.1822	6.0946	32.0000
55.8450	-5.1761	6.0998	32.0000
55.8460	-5.1700	6.1050	32.0000
55.8470	-5.1639	6.1101	32.0000
55.8480	-5.1578	6.1153	32.0000
55.8490	-5.1517	6.1205	32.0000
55.8500	-5.1456	6.1256	32.0000
55.8510	-5.1394	6.1308	32.0000
55.8520	-5.1333	6.1359	32.0000
55.8530	-5.1272	6.1410	32.0000
55.8540	-5.1210	6.1461	32.0000
55.8550	-5.1149	6.1513	32.0000
55.8560	-5.1087	6.1564	32.0000
55.8570	-5.1026	6.1615	32.0000
55.8580	-5.0964	6.1666	32.0000
55.8590	-5.0902	6.1717	32.0000
55.8600	-5.0841	6.1768	32.0000
55.8610	-5.0779	6.1818	32.0000
55.8620	-5.0717	6.1869	32.0000
55.8630	-5.0655	6.1920	32.0000
55.8640	-5.0593	6.1970	32.0000
55.8650	-5.0531	6.2021	32.0000
55.8660	-5.0469	6.2072	32.0000
55.8670	-5.0407	6.2122	32.0000
55.8680	-5.0345	6.2172	32.0000
55.8690	-5.0283	6.2223	32.0000
55.8700	-5.0220	6.2273	32.0000
55.8710	-5.0158	6.2323	32.0000
55.8720	-5.0096	6.2373	32.0000
55.8730	-5.0033	6.2423	32.0000
55.8740	-4.9971	6.2473	32.0000
55.8750	-4.9908	6.2523	32.0000
55.8760	-4.9846	6.2573	32.0000
55.8770	-4.9783	6.2623	32.0000
55.8780	-4.9721	6.2673	32.0000
55.8790	-4.9658	6.2722	32.0000
55.8800	-4.9595	6.2772	32.0000
55.8810	-4.9532	6.2822	32.0000
55.8820	-4.9470	6.2871	32.0000
55.8830	-4.9407	6.2920	32.0000
55.8840	-4.9344	6.2970	32.0000
55.8850	-4.9281	6.3019	32.0000
55.8860	-4.9218	6.3068	32.0000
55.8870	-4.9155	6.3118	32.0000
55.8880	-4.9091	6.3167	32.0000
55.8890	-4.9028	6.3216	32.0000
55.8900	-4.8965	6.3265	32.0000
55.8910	-4.8902	6.3314	32.0000
55.8920	-4.8838	6.3363	32.0000
55.8930	-4.8775	6.3411	32.0000
55.8940	-4.8712	6.3460	32.0000
55.8950	-4.8648	6.3509	32.0000
55.8960	-4.8584	6.3557	32.0000
55.8970	-4.8521	6.3606	32.0000
55.8980	-4.8457	6.3654	32.0000
55.8990	-4.8394	6.3703	32.0000
55.9000	-4.8330	6.3751	32.0000
55.9010	-4.8266	6.3800	32.0000
55.9020	-4.8202	6.3848	32.0000
55.9030	-4.8138	6.3896	32.0000
55.9040	-4.8074	6.3944	32.0000
55.9050	-4.8011	6.3992	32.0000
55.9060	-4.7947	6.4040	32.0000
55.9070	-4.7882	6.4088	32.0000
55.9080	-4.7818	6.4136	32.0000
55.9090	-4.7754	6.4184	32.0000
55.9100	-4.7690	6.4231	32.0000
55.9110	-4.7626	6.4279	32.0000
55.9120	-4.7561	6.4327	32.0000
55.9130	-4.7497	6.4374	32.0000
55.9140	-4.7433	6.4422	32.0000
55.9150	-4.7368	6.4469	32.0000
55.9160	-4.7304	6.4516	32.0000
55.9170	-4.7239	6.4564	32.0000
55.9180	-4.7175	6.4611	32.0000
55.9190	-4.7110	6.4658	32.0000
55.9200	-4.7045	6.4705	32.0000
55.9210	-4.6981	6.4752	32.0000
55.9220	-4.6916	6.4799	32.0000
55.9230	-4.6851	6.4846	32.0000
55.9240	-4.6786	6.4893	32.0000
55.9250	-4.6721	6.4939	32.0000
55.9260	-4.6656	6.4986	32.0000
55.9270	-4.6591	6.5033	32.0000
55.9280	-4.6526	6.5079	32.0000
55.9290	-4.6461	6.5126	32.0000
55.9300	-4.6396	6.5172	32.0000
55.9310	-4.6331	6.5219	32.0000
55.9320	-4.6265	6.5265	32.0000
55.9330	-4.6200	6.5311	32.0000
55.9340	-4.6135	6.5357	32.0000
55.9350	-4.6069	6.5403	32.0000
55.9360	-4.6004	6.5449	32.0000
55.9370	-4.5939	6.5495	32.0000
55.9380	-4.5873	6.5541	32.0000
55.9390	-4.5807	6.5587	32.0000
55.9400	-4.5742	6.5633	32.0000
55.9410	-4.5676	6.5679	32.0000
55.9420	-4.5610	6.5724	32.0000
55.9430	-4.5545	6.5770	32.0000
55.9440	-4.5479	6.5815	32.0000
55.9450	-4.5413	6.5861	32.0000
55.9460	-4.5347	6.5906	32.0000
55.9470	-4.5281	6.5952	32.0000
55.9480	-4.5215	6.5997	32.0000
55.9490	-4.5149	6.6042	32.0000
55.9500	-4.5083	6.6087	32.0000
55.9510	-4.5017	6.6132	32.0000
55.9520	-4.4951	6.6177	32.0000
55.9530	-4.4885	6.6222	32.0000
55.9540	-4.4819	6.6267	32.0000
55.9550	-4.4752	6.6312	32.0000
55.9560	-4.4686	6.6356	32.0000
55.9570	-4.4620	6.6401	32.0000
55.9580	-4.4553	6.6446	32.0000
55.9590	-4.4487	6.6490	32.0000
55.9600	-4.4420	6.6535	32.0000
55.9610	-4.4354	6.6579	32.0000
55.9620	-4.4287	6.6623	32.0000
55.9630	-4.4220	6.6668	32.0000
55.9640	-4.4154	6.6712	32.0000
55.9650	-4.4087	6.6756	32.0000
55.9660	-4.4020	6.6800	32.0000
55.9670	-4.3953	6.6844	32.0000
55.9680	-4.3886	6.6888	32.0000
55.9690	-4.3820	6.6932	32.0000
55.9700	-4.3753	6.6975	32.0000
55.9710	-4.3686	6.7019	32.0000
55.9720	-4.3619	6.7063	32.0000
55.9730	-4.3551	6.7106	32.0000
55.9740	-4.3484	6.7150	32.0000
55.9750	-4.3417	6.7193	32.0000
55.9760	-4.3350	6.7237	32.0000
55.9770	-4.3283	6.7280	32.0000
55.9780	-4.3215	6.7323	32.0000
55.9790	-4.3148	6.7367	32.0000
55.9800	-4.3081	6.7410	32.0000
55.9810	-4.3013	6.7453	32.0000
55.9820	-4.2946	6.7496	32.0000
55.9830	-4.2878	6.7539	32.0000
55.9840	-4.2811	6.7581	32.0000
55.9850	-4.2743	6.7624	32.0000
55.9860	-4.2675	6.7667	32.0000
55.9870	-4.2608	6.7710	32.0000
55.9880	-4.2540	6.7752	32.0000
55.9890	-4.2472	6.7795	32.0000
55.9900	-4.2404	6.7837	32.0000
55.9910	-4.2337	6.7879	32.0000
55.9920	-4.2269	6.7922	32.0000
55.9930	-4.2201	6.7964	32.0000
55.9940	-4.2133	6.8006	32.0000
55.9950	-4.2065	6.8048	32.0000
55.9960	-4.1997	6.8090	32.0000
55.9970	-4.1929	6.8132	32.0000
55.9980	-4.1860	6.8174	32.0000
55.9990	-4.1792	6.8216	32.0000
56.0000	-4.1724	6.8258	32.0000
56.0010	-4.1656	6.8299	32.0000
56.0020	-4.1587	6.8341	32.0000
56.0030	-4.1519	6.8383	32.0000
56.0040	-4.1451	6.8424	32.0000
56.0050	-4.1382	6.8465	32.0000
56.0060	-4.1314	6.8507	32.0000
56.0070	-4.1245	6.8548	32.0000
56.0080	-4.1177	6.8589	32.0000
56.0090	-4.1108	6.8630	32.0000
56.0100	-4.1039	6.8672	32.0000
56.0110	-4.0971	6.8713	32.0000
56.0120	-4.0902	6.8753	32.0000
56.0130	-4.0833	6.8794	32.0000
56.0140	-4.0764	6.8835	32.0000
56.0150	-4.0695	6.8876	32.0000
56.0160	-4.0627	6.8917	32.0000
56.0170	-4.0558	6.8957	32.0000
56.0180	-4.0489	6.8998	32.0000
56.0190	-4.0420	6.9038	32.0000
56.0200	-4.0351	6.9078	32.0000
56.0210	-4.0281	6.9119	32.0000
56.0220	-4.0212	6.9159	32.0000
56.0230	-4.0143	6.9199	32.0000
56.0240	-4.0074	6.9239	32.0000
56.0250	-4.0005	6.9279	32.0000
56.0260	-3.9935	6.9319	32.0000
56.0270	-3.9866	6.9359	32.0000
56.0280	-3.9797	6.9399	32.0000
56.0290	-3.9727	6.9439	32.0000
56.0300	-3.9658	6.9479	32.0000
56.0310	-3.9588	6.9518	32.0000
56.0320	-3.9519	6.9558	32.0000
56.0330	-3.9449	6.9597	32.0000
56.0340	-3.9379	6.9637	32.0000
56.0350	-3.9310	6.9676	32.0000
56.0360	-3.9240	6.9715	32.0000
56.0370	-3.9170	6.9754	32.0000
56.0380	-3.9101	6.9794	32.0000
56.0390	-3.9031	6.9833	32.0000
56.0400	-3.8961	6.9872	32.0000
56.0410	-3.8891	6.9911	32.0000
56.0420	-3.8821	6.9949	32.0000
56.0430	-3.8751	6.9988	32.0000
56.0440	-3.8681	7.0027	32.0000
56.0450	-3.8611	7.0066	32.0000
56.0460	-3.8541	7.0104	32.0000
56.0470	-3.8471	7.0143	32.0000
56.0480	-3.8401	7.0181	32.0000
56.0490	-3.8331	7.0219	32.0000
56.0500	-3.8260	7.0258	32.0000
56.0510	-3.8190	7.0296	32.0000
56.0520	-3.8120	7.0334	32.0000
56.0530	-3.8049	7.0372	32.0000
56.0540	-3.7979	7.0410	32.0000
56.0550	-3.7909	7.0448	32.0000
56.0560	-3.7838	7.0486	32.0000
56.0570	-3.7768	7.0524	32.0000
56.0580	-3.7697	7.0562	32.0000
56.0590	-3.7626	7.0599	32.0000
56.0600	-3.7556	7.0637	32.0000
56.0610	-3.7485	7.0674	32.0000
56.0620	-3.7414	7.0712	32.0000
56.0630	-3.7344	7.0749	32.0000
56.0640	-3.7273	7.0786	32.0000
56.0650	-3.7202	7.0824	32.0000
56.0660	-3.7131	7.0861	32.0000
56.0670	-3.7060	7.0898	32.0000
56.0680	-3.6990	7.0935	32.0000
56.0690	-3.6919	7.0972	32.0000
56.0700	-3.6848	7.1009	32.0000
56.0710	-3.6777	7.1046	32.0000
56.0720	-3.6706	7.1082	32.0000
56.0730	-3.6634	7.1119	32.0000
56.0740	-3.6563	7.1156	32.0000
56.0750	-3.6492	7.1192	32.0000
56.0760	-3.6421	7.1229	32.0000
56.0770	-3.6350	7.1265	32.0000
56.0780	-3.6278	7.1301	32.0000
56.0790	-3.6207	7.1338	32.0000
56.0800	-3.6136	7.1374	32.0000
56.0810	-3.6064	7.1410	32.0000
56.0820	-3.5993	7.1446	32.0000
56.0830	-3.5921	7.1482	32.0000
56.0840	-3.5850	7.1518	32.0000
56.0850	-3.5778	7.1554	32.0000
56.0860	-3.5707	7.1589	32.0000
56.0870	-3.5635	7.1625	32.0000
56.0880	-3.5564	7.1661	32.0000
56.0890	-3.5492	7.1696	32.0000
56.0900	-3.5420	7.1732	32.0000
56.0910	-3.5348	7.1767	32.0000
56.0920	-3.5277	7.1802	32.0000
56.0930	-3.5205	7.1837	32.0000
56.0940	-3.5133	7.1873	32.0000
56.0950	-3.5061	7.1908	32.0000
56.0960	-3.4989	7.1943	32.0000
56.0970	-3.4917	7.1978	32.0000
56.0980	-3.4845	7.2013	32.0000
56.0990	-3.4773	7.2047	32.0000
56.1000	-3.4701	7.2082	32.0000
56.1010	-3.4629	7.2117	32.0000
56.1020	-3.4557	7.2151	32.0000
56.1030	-3.4485	7.2186	32.0000
56.1040	-3.4412	7.2220	32.0000
56.1050	-3.4340	7.2255	32.0000
56.1060	-3.4268	7.2289	32.0000
56.1070	-3.4196	7.2323	32.0000
56.1080	-3.4123	7.2357	32.0000
56.1090	-3.4051	7.2392	32.0000
56.1100	-3.3979	7.2426	32.0000
56.1110	-3.3906	7.2459	32.0000
56.1120	-3.3834	7.2493	32.0000
56.1130	-3.3761	7.2527	32.0000
56.1140	-3.3689	7.2561	32.0000
56.1150	-3.3616	7.2595	32.0000
56.1160	-3.3543	7.2628	32.0000
56.1170	-3.3471	7.2662	32.0000
56.1180	-3.3398	7.2695	32.0000
56.1190	-3.3325	7.2728	32.0000
56.1200	-3.3253	7.2762	32.0000
56.1210	-3.3180	7.2795	32.0000
56.1220	-3.3107	7.2828	32.0000
56.1230	-3.3034	7.2861	32.0000
56.1240	-3.2961	7.2894	32.0000
56.1250	-3.2888	7.2927	32.0000
56.1260	-3.2815	7.2960	32.0000
56.1270	-3.2742	7.2993	32.0000
56.1280	-3.2669	7.3025	32.0000
56.1290	-3.2596	7.3058	32.0000
56.1300	-3.2523	7.3091	32.0000
56.1310	-3.2450	7.3123	32.0000
56.1320	-3.2377	7.3155	32.0000
56.1330	-3.2304	7.3188	32.0000
56.1340	-3.2231	7.3220	32.0000
56.1350	-3.2157	7.3252	32.0000
56.1360	-3.2084	7.3284	32.0000
56.1370	-3.2011	7.3316	32.0000
56.1380	-3.1938	7.3348	32.0000
56.1390	-3.1864	7.3380	32.0000
56.1400	-3.1791	7.3412	32.0000
56.1410	-3.1717	7.3444	32.0000
56.1420	-3.1644	7.3476	32.0000
56.1430	-3.1570	7.3507	32.0000
56.1440	-3.1497	7.3539	32.0000
56.1450	-3.1423	7.3570	32.0000
56.1460	-3.1350	7.3602	32.0000
56.1470	-3.1276	7.3633	32.0000
56.1480	-3.1202	7.3664	32.0000
56.1490	-3.1129	7.3695	32.0000
56.1500	-3.1055	7.3726	32.0000
56.1510	-3.0981	7.3757	32.0000
56.1520	-3.0908	7.3788	32.0000
56.1530	-3.0834	7.3819	32.0000
56.1540	-3.0760	7.3850	32.0000
56.1550	-3.0686	7.3881	32.0000
56.1560	-3.0612	7.3911	32.0000
56.1570	-3.0538	7.3942	32.0000
56.1580	-3.0464	7.3972	32.0000
56.1590	-3.0390	7.4003	32.0000
56.1600	-3.0316	7.4033	32.0000
56.1610	-3.0242	7.4064	32.0000
56.1620	-3.0168	7.4094	32.0000
56.1630	-3.0094	7.4124	32.0000
56.1640	-3.0020	7.4154	32.0000
56.1650	-2.9946	7.4184	32.0000
56.1660	-2.9872	7.4214	32.0000
56.1670	-2.9797	7.4244	32.0000
56.1680	-2.9723	7.4273	32.0000
56.1690	-2.9649	7.4303	32.0000
56.1700	-2.9574	7.4333	32.0000
56.1710	-2.9500	7.4362	32.0000
56.1720	-2.9426	7.4392	32.0000
56.1730	-2.9351	7.4421	32.0000
56.1740	-2.9277	7.4450	32.0000
56.1750	-2.9202	7.4480	32.0000
56.1760	-2.9128	7.4509	32.0000
56.1770	-2.9053	7.4538	32.0000
56.1780	-2.8979	7.4567	32.0000
56.1790	-2.8904	7.4596	32.0000
56.1800	-2.8830	7.4625	32.0000
56.1810	-2.8755	7.4654	32.0000
56.1820	-2.8680	7.4682	32.0000
56.1830	-2.8606	7.4711	32.0000
56.1840	-2.8531	7.4739	32.0000
56.1850	-2.8456	7.4768	32.0000
56.1860	-2.8381	7.4796	32.0000
56.1870	-2.8307	7.4825	32.0000
56.1880	-2.8232	7.4853	32.0000
56.1890	-2.8157	7.4881	32.0000
56.1900	-2.8082	7.4909	32.0000
56.1910	-2.8007	7.4937	32.0000
56.1920	-2.7932	7.4965	32.0000
56.1930	-2.7857	7.4993	32.0000
56.1940	-2.7782	7.5021	32.0000
56.1950	-2.7707	7.5049	32.0000
56.1960	-2.7632	7.5076	32.0000
56.1970	-2.7557	7.5104	32.0000
56.1980	-2.7482	7.5132	32.0000
56.1990	-2.7407	7.5159	32.0000
56.2000	-2.7332	7.5186	32.0000
56.2010	-2.7256	7.5214	32.0000
56.2020	-2.7181	7.5241	32.0000
56.2030	-2.7106	7.5268	32.0000
56.2040	-2.7031	7.5295	32.0000
56.2050	-2.6955	7.5322	32.0000
56.2060	-2.6880	7.5349	32.0000
56.2070	-2.6805	7.5376	32.0000
56.2080	-2.6729	7.5403	32.0000
56.2090	-2.6654	7.5429	32.0000
56.2100	-2.6578	7.5456	32.0000
56.2110	-2.6503	7.5482	32.0000
56.2120	-2.6427	7.5509	32.0000
56.2130	-2.6352	7.5535	32.0000
56.2140	-2.6276	7.5562	32.0000
56.2150	-2.6201	7.5588	32.0000
56.2160	-2.6125	7.5614	32.0000
56.2170	-2.6049	7.5640	32.0000
56.2180	-2.5974	7.5666	32.0000
56.2190	-2.5898	7.5692	32.0000
56.2200	-2.5822	7.5718	32.0000
56.2210	-2.5747	7.5744	32.0000
56.2220	-2.5671	7.5769	32.0000
56.2230	-2.5595	7.5795	32.0000
56.2240	-2.5519	7.5821	32.0000
56.2250	-2.5444	7.5846	32.0000
56.2260	-2.5368	7.5871	32.0000
56.2270	-2.5292	7.5897	32.0000
56.2280	-2.5216	7.5922	32.0000
56.2290	-2.5140	7.5947	32.0000
56.2300	-2.5064	7.5972	32.0000
56.2310	-2.4988	7.5997	32.0000
56.2320	-2.4912	7.6022	32.0000
56.2330	-2.4836	7.6047	32.0000
56.2340	-2.4760	7.6072	32.0000
56.2350	-2.4684	7.6097	32.0000
56.2360	-2.4608	7.6121	32.0000
56.2370	-2.4532	7.6146	32.0000
56.2380	-2.4455	7.6170	32.0000
56.2390	-2.4379	7.6195	32.0000
56.2400	-2.4303	7.6219	32.0000
56.2410	-2.4227	7.6243	32.0000
56.2420	-2.4151	7.6268	32.0000
