# Time	Position	Velocity	Total Energy
21.9600	0.2484	-7.9961	32.0000
21.9700	0.1684	-7.9982	32.0000
21.9800	0.0885	-7.9995	32.0000
21.9900	0.0085	-8.0000	32.0000
22.0000	-0.0715	-7.9997	32.0000
22.0100	-0.1515	-7.9986	32.0000
22.0200	-0.2315	-7.9966	32.0000
22.0300	-0.3115	-7.9939	32.0000
22.0400	-0.3914	-7.9904	32.0000
22.0500	-0.4713	-7.9861	32.0000
22.0600	-0.5511	-7.9810	32.0000
22.0700	-0.6309	-7.9751	32.0000
22.0800	-0.7106	-7.9684	32.0000
22.0900	-0.7903	-7.9609	32.0000
22.1000	-0.8698	-7.9526	32.0000
22.1100	-0.9493	-7.9435	32.0000
22.1200	-1.0287	-7.9336	32.0000
22.1300	-1.1080	-7.9229	32.0000
22.1400	-1.1872	-7.9114	32.0000
22.1500	-1.2662	-7.8992	32.0000
22.1600	-1.3451	-7.8861	32.0000
22.1700	-1.4239	-7.8723	32.0000
22.1800	-1.5026	-7.8576	32.0000
22.1900	-1.5811	-7.8422	32.0000
22.2000	-1.6594	-7.8260	32.0000
22.2100	-1.7376	-7.8090	32.0000
22.2200	-1.8156	-7.7913	32.0000
22.2300	-1.8934	-7.7727	32.0000
22.2400	-1.9711	-7.7534	32.0000
22.2500	-2.0485	-7.7333	32.0001
22.2600	-2.1257	-7.7124	32.0001
22.2700	-2.2028	-7.6908	32.0001
22.2800	-2.2796	-7.6684	32.0001
22.2900	-2.3561	-7.6452	32.0001
22.3000	-2.4325	-7.6212	32.0001
22.3100	-2.5085	-7.5965	32.0001
22.3200	-2.5844	-7.5711	32.0001
22.3300	-2.6600	-7.5448	32.0001
22.3400	-2.7353	-7.5179	32.0001
22.3500	-2.8103	-7.4901	32.0001
22.3600	-2.8851	-7.4617	32.0001
22.3700	-2.9596	-7.4324	32.0001
22.3800	-3.0337	-7.4025	32.0001
22.3900	-3.1076	-7.3718	32.0001
22.4000	-3.1812	-7.3403	32.0001
22.4100	-3.2544	-7.3081	32.0001
22.4200	-3.3273	-7.2752	32.0001
22.4300	-3.3999	-7.2416	32.0001
22.4400	-3.4722	-7.2072	32.0002
22.4500	-3.5441	-7.1722	32.0002
22.4600	-3.6156	-7.1364	32.0002
22.4700	-3.6868	-7.0999	32.0002
22.4800	-3.7576	-7.0626	32.0002
22.4900	-3.8280	-7.0247	32.0002
22.5000	-3.8981	-6.9861	32.0002
22.5100	-3.9678	-6.9467	32.0002
22.5200	-4.0370	-6.9067	32.0002
22.5300	-4.1059	-6.8660	32.0002
22.5400	-4.1744	-6.8246	32.0002
22.5500	-4.2424	-6.7825	32.0002
22.5600	-4.3100	-6.7398	32.0002
22.5700	-4.3772	-6.6963	32.0002
22.5800	-4.4439	-6.6522	32.0002
22.5900	-4.5102	-6.6074	32.0003
22.6000	-4.5761	-6.5620	32.0003
22.6100	-4.6415	-6.5159	32.0003
22.6200	-4.7064	-6.4692	32.0003
22.6300	-4.7709	-6.4218	32.0003
22.6400	-4.8348	-6.3738	32.0003
22.6500	-4.8983	-6.3251	32.0003
22.6600	-4.9613	-6.2758	32.0003
22.6700	-5.0238	-6.2259	32.0003
22.6800	-5.0859	-6.1753	32.0003
22.6900	-5.1474	-6.1242	32.0003
22.7000	-5.2083	-6.0724	32.0003
22.7100	-5.2688	-6.0200	32.0003
22.7200	-5.3287	-5.9670	32.0004
22.7300	-5.3881	-5.9134	32.0004
22.7400	-5.4470	-5.8593	32.0004
22.7500	-5.5053	-5.8045	32.0004
22.7600	-5.5631	-5.7492	32.0004
22.7700	-5.6203	-5.6932	32.0004
22.7800	-5.6770	-5.6367	32.0004
22.7900	-5.7330	-5.5797	32.0004
22.8000	-5.7886	-5.5221	32.0004
22.8100	-5.8435	-5.4639	32.0004
22.8200	-5.8978	-5.4052	32.0004
22.8300	-5.9516	-5.3460	32.0004
22.8400	-6.0048	-5.2862	32.0005
22.8500	-6.0573	-5.2259	32.0005
22.8600	-6.1093	-5.1651	32.0005
22.8700	-6.1606	-5.1037	32.0005
22.8800	-6.2113	-5.0418	32.0005
22.8900	-6.2615	-4.9795	32.0005
22.9000	-6.3109	-4.9166	32.0005
22.9100	-6.3598	-4.8533	32.0005
22.9200	-6.4080	-4.7894	32.0005
22.9300	-6.4556	-4.7251	32.0005
22.9400	-6.5025	-4.6603	32.0005
22.9500	-6.5488	-4.5951	32.0005
22.9600	-6.5944	-4.5293	32.0005
22.9700	-6.6394	-4.4632	32.0006
22.9800	-6.6837	-4.3966	32.0006
22.9900	-6.7273	-4.3295	32.0006
23.0000	-6.7703	-4.2620	32.0006
23.0100	-6.8125	-4.1941	32.0006
23.0200	-6.8541	-4.1258	32.0006
23.0300	-6.8951	-4.0570	32.0006
23.0400	-6.9353	-3.9879	32.0006
23.0500	-6.9748	-3.9183	32.0006
23.0600	-7.0136	-3.8484	32.0006
23.0700	-7.0518	-3.7781	32.0006
23.0800	-7.0892	-3.7073	32.0006
23.0900	-7.1259	-3.6363	32.0006
23.1000	-7.1619	-3.5648	32.0006
23.1100	-7.1972	-3.4930	32.0006
23.1200	-7.2318	-3.4209	32.0007
23.1300	-7.2656	-3.3484	32.0007
23.1400	-7.2988	-3.2756	32.0007
23.1500	-7.3312	-3.2024	32.0007
23.1600	-7.3628	-3.1290	32.0007
23.1700	-7.3937	-3.0552	32.0007
23.1800	-7.4239	-2.9811	32.0007
23.1900	-7.4534	-2.9067	32.0007
23.2000	-7.4820	-2.8320	32.0007
23.2100	-7.5100	-2.7571	32.0007
23.2200	-7.5372	-2.6818	32.0007
23.2300	-7.5636	-2.6063	32.0007
23.2400	-7.5893	-2.5306	32.0007
23.2500	-7.6142	-2.4545	32.0007
23.2600	-7.6384	-2.3783	32.0007
23.2700	-7.6618	-2.3018	32.0007
23.2800	-7.6844	-2.2250	32.0007
23.2900	-7.7063	-2.1481	32.0007
23.3000	-7.7274	-2.0709	32.0007
23.3100	-7.7477	-1.9936	32.0008
23.3200	-7.7673	-1.9160	32.0008
23.3300	-7.7860	-1.8382	32.0008
23.3400	-7.8040	-1.7603	32.0008
23.3500	-7.8213	-1.6821	32.0008
23.3600	-7.8377	-1.6038	32.0008
23.3700	-7.8533	-1.5254	32.0008
23.3800	-7.8682	-1.4468	32.0008
23.3900	-7.8823	-1.3680	32.0008
23.4000	-7.8955	-1.2891	32.0008
23.4100	-7.9080	-1.2101	32.0008
23.4200	-7.9198	-1.1310	32.0008
23.4300	-7.9307	-1.0517	32.0008
23.4400	-7.9408	-0.9724	32.0008
23.4500	-7.9501	-0.8929	32.0008
23.4600	-7.9586	-0.8134	32.0008
23.4700	-7.9664	-0.7337	32.0008
23.4800	-7.9733	-0.6540	32.0008
23.4900	-7.9795	-0.5743	32.0008
23.5000	-7.9848	-0.4945	32.0008
23.5100	-7.9893	-0.4146	32.0008
23.5200	-7.9931	-0.3347	32.0008
23.5300	-7.9960	-0.2547	32.0008
23.5400	-7.9982	-0.1748	32.0008
23.5500	-7.9995	-0.0948	32.0008
23.5600	-8.0001	-0.0148	32.0008
23.5700	-7.9998	0.0652	32.0008
23.5800	-7.9988	0.1452	32.0008
23.5900	-7.9969	0.2252	32.0008
23.6000	-7.9943	0.3052	32.0008
23.6100	-7.9908	0.3851	32.0008
23.6200	-7.9866	0.4650	32.0008
23.6300	-7.9815	0.5448	32.0008
23.6400	-7.9757	0.6246	32.0008
23.6500	-7.9690	0.7043	32.0008
23.6600	-7.9616	0.7840	32.0008
23.6700	-7.9534	0.8635	32.0008
23.6800	-7.9443	0.9430	32.0008
23.6900	-7.9345	1.0224	32.0008
23.7000	-7.9239	1.1017	32.0008
23.7100	-7.9125	1.1809	32.0008
23.7200	-7.9003	1.2600	32.0008
23.7300	-7.8873	1.3389	32.0008
23.7400	-7.8735	1.4177	32.0008
23.7500	-7.8589	1.4964	32.0008
23.7600	-7.8436	1.5749	32.0008
23.7700	-7.8274	1.6532	32.0008
23.7800	-7.8105	1.7314	32.0008
23.7900	-7.7928	1.8094	32.0008
23.8000	-7.7743	1.8873	32.0008
23.8100	-7.7550	1.9649	32.0008
23.8200	-7.7350	2.0424	32.0007
23.8300	-7.7142	2.1196	32.0007
23.8400	-7.6926	2.1967	32.0007
23.8500	-7.6703	2.2735	32.0007
23.8600	-7.6471	2.3501	32.0007
23.8700	-7.6233	2.4264	32.0007
23.8800	-7.5986	2.5025	32.0007
23.8900	-7.5732	2.5784	32.0007
23.9000	-7.5470	2.6540	32.0007
23.9100	-7.5201	2.7293	32.0007
23.9200	-7.4925	2.8044	32.0007
23.9300	-7.4640	2.8792	32.0007
23.9400	-7.4349	2.9537	32.0007
23.9500	-7.4050	3.0278	32.0007
23.9600	-7.3743	3.1017	32.0007
23.9700	-7.3429	3.1753	32.0007
23.9800	-7.3108	3.2486	32.0007
23.9900	-7.2780	3.3215	32.0007
24.0000	-7.2444	3.3942	32.0007
24.0100	-7.2101	3.4664	32.0006
24.0200	-7.1750	3.5384	32.0006
24.0300	-7.1393	3.6099	32.0006
24.0400	-7.1029	3.6811	32.0006
24.0500	-7.0657	3.7520	32.0006
24.0600	-7.0278	3.8224	32.0006
24.0700	-6.9892	3.8925	32.0006
24.0800	-6.9500	3.9622	32.0006
24.0900	-6.9100	4.0315	32.0006
24.1000	-6.8693	4.1004	32.0006
24.1100	-6.8280	4.1689	32.0006
24.1200	-6.7860	4.2370	32.0006
24.1300	-6.7432	4.3046	32.0006
24.1400	-6.6999	4.3718	32.0006
24.1500	-6.6558	4.4386	32.0006
24.1600	-6.6111	4.5050	32.0005
24.1700	-6.5657	4.5708	32.0005
24.1800	-6.5197	4.6363	32.0005
24.1900	-6.4730	4.7012	32.0005
24.2000	-6.4256	4.7657	32.0005
24.2100	-6.3777	4.8297	32.0005
24.2200	-6.3291	4.8933	32.0005
24.2300	-6.2798	4.9563	32.0005
24.2400	-6.2299	5.0189	32.0005
24.2500	-6.1794	5.0809	32.0005
24.2600	-6.1283	5.1425	32.0005
24.2700	-6.0766	5.2035	32.0005
24.2800	-6.0242	5.2640	32.0005
24.2900	-5.9713	5.3240	32.0004
24.3000	-5.9178	5.3834	32.0004
24.3100	-5.8636	5.4423	32.0004
24.3200	-5.8089	5.5007	32.0004
24.3300	-5.7536	5.5585	32.0004
24.3400	-5.6977	5.6157	32.0004
24.3500	-5.6413	5.6724	32.0004
24.3600	-5.5843	5.7286	32.0004
24.3700	-5.5267	5.7841	32.0004
24.3800	-5.4686	5.8391	32.0004
24.3900	-5.4099	5.8935	32.0004
24.4000	-5.3507	5.9473	32.0004
24.4100	-5.2910	6.0005	32.0003
24.4200	-5.2307	6.0531	32.0003
24.4300	-5.1699	6.1051	32.0003
24.4400	-5.1086	6.1565	32.0003
24.4500	-5.0468	6.2073	32.0003
24.4600	-4.9845	6.2574	32.0003
24.4700	-4.9217	6.3070	32.0003
24.4800	-4.8583	6.3559	32.0003
24.4900	-4.7945	6.4041	32.0003
24.5000	-4.7303	6.4518	32.0003
24.5100	-4.6655	6.4987	32.0003
24.5200	-4.6003	6.5451	32.0003
24.5300	-4.5346	6.5907	32.0003
24.5400	-4.4685	6.6358	32.0002
24.5500	-4.4019	6.6801	32.0002
24.5600	-4.3349	6.7238	32.0002
24.5700	-4.2674	6.7668	32.0002
24.5800	-4.1995	6.8091	32.0002
24.5900	-4.1312	6.8508	32.0002
24.6000	-4.0625	6.8918	32.0002
24.6100	-3.9934	6.9320	32.0002
24.6200	-3.9239	6.9716	32.0002
24.6300	-3.8540	7.0105	32.0002
24.6400	-3.7837	7.0487	32.0002
24.6500	-3.7130	7.0862	32.0002
24.6600	-3.6419	7.1230	32.0002
24.6700	-3.5705	7.1590	32.0002
24.6800	-3.4988	7.1944	32.0002
24.6900	-3.4266	7.2290	32.0001
24.7000	-3.3542	7.2629	32.0001
24.7100	-3.2814	7.2961	32.0001
24.7200	-3.2083	7.3285	32.0001
24.7300	-3.1348	7.3602	32.0001
24.7400	-3.0611	7.3912	32.0001
24.7500	-2.9870	7.4215	32.0001
24.7600	-2.9126	7.4510	32.0001
24.7700	-2.8380	7.4797	32.0001
24.7800	-2.7630	7.5077	32.0001
24.7900	-2.6878	7.5350	32.0001
24.8000	-2.6123	7.5615	32.0001
24.8100	-2.5366	7.5872	32.0001
24.8200	-2.4606	7.6122	32.0001
24.8300	-2.3843	7.6364	32.0001
24.8400	-2.3079	7.6599	32.0001
24.8500	-2.2311	7.6826	32.0001
24.8600	-2.1542	7.7045	32.0001
24.8700	-2.0771	7.7257	32.0001
24.8800	-1.9997	7.7461	32.0000
24.8900	-1.9221	7.7657	32.0000
24.9000	-1.8444	7.7845	32.0000
24.9100	-1.7664	7.8025	32.0000
24.9200	-1.6883	7.8198	32.0000
24.9300	-1.6100	7.8363	32.0000
24.9400	-1.5316	7.8520	32.0000
24.9500	-1.4530	7.8669	32.0000
24.9600	-1.3743	7.8811	32.0000
24.9700	-1.2954	7.8944	32.0000
24.9800	-1.2164	7.9070	32.0000
24.9900	-1.1372	7.9188	32.0000
25.0000	-1.0580	7.9297	32.0000
25.0100	-0.9787	7.9399	32.0000
25.0200	-0.8992	7.9493	32.0000
25.0300	-0.8197	7.9579	32.0000
25.0400	-0.7400	7.9657	32.0000
25.0500	-0.6604	7.9727	32.0000
25.0600	-0.5806	7.9789	32.0000
25.0700	-0.5008	7.9843	32.0000
25.0800	-0.4209	7.9889	32.0000
25.0900	-0.3410	7.9927	32.0000
25.1000	-0.2611	7.9957	32.0000
25.1100	-0.1811	7.9980	32.0000
25.1200	-0.1011	7.9994	32.0000
25.1300	-0.0211	8.0000	32.0000
25.1400	0.0589	7.9998	32.0000
25.1500	0.1389	7.9988	32.0000
25.1600	0.2189	7.9970	32.0000
25.1700	0.2988	7.9944	32.0000
25.1800	0.3788	7.9910	32.0000
25.1900	0.4587	7.9868	32.0000
25.2000	0.5385	7.9819	32.0000
25.2100	0.6183	7.9761	32.0000
25.2200	0.6980	7.9695	32.0000
25.2300	0.7777	7.9621	32.0000
25.2400	0.8573	7.9539	32.0000
25.2500	0.9368	7.9450	32.0000
25.2600	1.0162	7.9352	32.0000
25.2700	1.0955	7.9246	32.0000
25.2800	1.1747	7.9133	32.0000
25.2900	1.2537	7.9012	32.0000
25.3000	1.3327	7.8882	32.0000
25.3100	1.4115	7.8745	32.0000
25.3200	1.4902	7.8600	32.0000
25.3300	1.5687	7.8447	32.0000
25.3400	1.6471	7.8286	32.0000
25.3500	1.7253	7.8118	32.0000
25.3600	1.8033	7.7941	32.0000
25.3700	1.8812	7.7757	32.0000
25.3800	1.9588	7.7565	32.0000
25.3900	2.0363	7.7365	32.0001
25.4000	2.1136	7.7158	32.0001
25.4100	2.1906	7.6942	32.0001
25.4200	2.2674	7.6720	32.0001
25.4300	2.3440	7.6489	32.0001
25.4400	2.4204	7.6251	32.0001
25.4500	2.4965	7.6005	32.0001
25.4600	2.5724	7.5751	32.0001
25.4700	2.6480	7.5490	32.0001
25.4800	2.7234	7.5222	32.0001
25.4900	2.7985	7.4946	32.0001
25.5000	2.8733	7.4662	32.0001
25.5100	2.9478	7.4371	32.0001
25.5200	3.0220	7.4073	32.0001
25.5300	3.0960	7.3767	32.0001
25.5400	3.1696	7.3453	32.0001
25.5500	3.2429	7.3133	32.0001
25.5600	3.3158	7.2805	32.0001
25.5700	3.3885	7.2470	32.0001
25.5800	3.4608	7.2127	32.0001
25.5900	3.5327	7.1778	32.0002
25.6000	3.6043	7.1421	32.0002
25.6100	3.6756	7.1057	32.0002
25.6200	3.7464	7.0686	32.0002
25.6300	3.8169	7.0307	32.0002
25.6400	3.8871	6.9922	32.0002
25.6500	3.9568	6.9530	32.0002
25.6600	4.0261	6.9131	32.0002
25.6700	4.0950	6.8725	32.0002
25.6800	4.1636	6.8312	32.0002
25.6900	4.2317	6.7892	32.0002
25.7000	4.2994	6.7466	32.0002
25.7100	4.3666	6.7032	32.0002
25.7200	4.4334	6.6592	32.0002
25.7300	4.4998	6.6146	32.0003
25.7400	4.5657	6.5692	32.0003
25.7500	4.6312	6.5232	32.0003
25.7600	4.6962	6.4766	32.0003
25.7700	4.7607	6.4293	32.0003
25.7800	4.8248	6.3814	32.0003
25.7900	4.8883	6.3328	32.0003
25.8000	4.9514	6.2836	32.0003
25.8100	5.0140	6.2338	32.0003
25.8200	5.0761	6.1834	32.0003
25.8300	5.1377	6.1323	32.0003
25.8400	5.1987	6.0806	32.0003
25.8500	5.2593	6.0283	32.0003
25.8600	5.3193	5.9754	32.0004
25.8700	5.3788	5.9219	32.0004
25.8800	5.4377	5.8679	32.0004
25.8900	5.4962	5.8132	32.0004
25.9000	5.5540	5.7579	32.0004
25.9100	5.6113	5.7021	32.0004
25.9200	5.6681	5.6457	32.0004
25.9300	5.7242	5.5887	32.0004
25.9400	5.7798	5.5312	32.0004
25.9500	5.8348	5.4732	32.0004
25.9600	5.8893	5.4145	32.0004
25.9700	5.9431	5.3554	32.0004
25.9800	5.9964	5.2957	32.0004
25.9900	6.0491	5.2354	32.0005
26.0000	6.1011	5.1747	32.0005
26.0100	6.1525	5.1134	32.0005
26.0200	6.2034	5.0516	32.0005
26.0300	6.2536	4.9894	32.0005
26.0400	6.3032	4.9266	32.0005
26.0500	6.3521	4.8633	32.0005
26.0600	6.4004	4.7995	32.0005
26.0700	6.4481	4.7353	32.0005
26.0800	6.4951	4.6706	32.0005
26.0900	6.5415	4.6054	32.0005
26.1000	6.5872	4.5398	32.0005
26.1100	6.6323	4.4737	32.0005
26.1200	6.6767	4.4071	32.0006
26.1300	6.7205	4.3401	32.0006
26.1400	6.7635	4.2727	32.0006
26.1500	6.8059	4.2049	32.0006
26.1600	6.8476	4.1366	32.0006
26.1700	6.8886	4.0679	32.0006
26.1800	6.9290	3.9988	32.0006
26.1900	6.9686	3.9293	32.0006
26.2000	7.0076	3.8595	32.0006
26.2100	7.0458	3.7892	32.0006
26.2200	7.0833	3.7185	32.0006
26.2300	7.1202	3.6475	32.0006
26.2400	7.1563	3.5761	32.0006
26.2500	7.1917	3.5044	32.0006
26.2600	7.2264	3.4323	32.0007
26.2700	7.2603	3.3599	32.0007
26.2800	7.2936	3.2871	32.0007
26.2900	7.3261	3.2140	32.0007
26.3000	7.3579	3.1406	32.0007
26.3100	7.3889	3.0669	32.0007
26.3200	7.4192	2.9928	32.0007
26.3300	7.4488	2.9185	32.0007
26.3400	7.4776	2.8438	32.0007
26.3500	7.5056	2.7689	32.0007
26.3600	7.5329	2.6937	32.0007
26.3700	7.5595	2.6183	32.0007
26.3800	7.5853	2.5425	32.0007
26.3900	7.6104	2.4666	32.0007
26.4000	7.6346	2.3903	32.0007
26.4100	7.6582	2.3139	32.0007
26.4200	7.6809	2.2372	32.0007
26.4300	7.7029	2.1603	32.0007
26.4400	7.7241	2.0831	32.0007
26.4500	7.7446	2.0058	32.0007
26.4600	7.7642	1.9282	32.0008
26.4700	7.7831	1.8505	32.0008
26.4800	7.8012	1.7726	32.0008
26.4900	7.8186	1.6945	32.0008
26.5000	7.8351	1.6162	32.0008
26.5100	7.8509	1.5378	32.0008
26.5200	7.8659	1.4592	32.0008
26.5300	7.8801	1.3805	32.0008
26.5400	7.8935	1.3016	32.0008
26.5500	7.9061	1.2226	32.0008
26.5600	7.9180	1.1435	32.0008
26.5700	7.9290	1.0643	32.0008
26.5800	7.9392	0.9849	32.0008
26.5900	7.9487	0.9055	32.0008
26.6000	7.9573	0.8259	32.0008
26.6100	7.9652	0.7463	32.0008
26.6200	7.9723	0.6666	32.0008
26.6300	7.9785	0.5869	32.0008
26.6400	7.9840	0.5071	32.0008
26.6500	7.9887	0.4272	32.0008
26.6600	7.9926	0.3473	32.0008
26.6700	7.9956	0.2674	32.0008
26.6800	7.9979	0.1874	32.0008
26.6900	7.9994	0.1074	32.0008
26.7000	8.0001	0.0274	32.0008
26.7100	7.9999	-0.0526	32.0008
26.7200	7.9990	-0.1326	32.0008
26.7300	7.9973	-0.2126	32.0008
26.7400	7.9947	-0.2925	32.0008
26.7500	7.9914	-0.3725	32.0008
26.7600	7.9873	-0.4524	32.0008
26.7700	7.9824	-0.5322	32.0008
26.7800	7.9767	-0.6120	32.0008
26.7900	7.9701	-0.6917	32.0008
26.8000	7.9628	-0.7714	32.0008
26.8100	7.9547	-0.8510	32.0008
26.8200	7.9458	-0.9305	32.0008
26.8300	7.9361	-1.0099	32.0008
26.8400	7.9256	-1.0892	32.0008
26.8500	7.9143	-1.1684	32.0008
26.8600	7.9022	-1.2475	32.0008
26.8700	7.8894	-1.3264	32.0008
26.8800	7.8757	-1.4053	32.0008
26.8900	7.8613	-1.4840	32.0008
26.9000	7.8460	-1.5625	32.0008
26.9100	7.8300	-1.6409	32.0008
26.9200	7.8132	-1.7191	32.0008
26.9300	7.7956	-1.7971	32.0008
26.9400	7.7773	-1.8750	32.0008
26.9500	7.7581	-1.9527	32.0008
26.9600	7.7382	-2.0302	32.0007
26.9700	7.7175	-2.1074	32.0007
26.9800	7.6961	-2.1845	32.0007
26.9900	7.6738	-2.2613	32.0007
27.0000	7.6508	-2.3380	32.0007
27.0100	7.6271	-2.4144	32.0007
27.0200	7.6026	-2.4905	32.0007
27.0300	7.5773	-2.5664	32.0007
27.0400	7.5512	-2.6421	32.0007
27.0500	7.5244	-2.7174	32.0007
27.0600	7.4969	-2.7925	32.0007
27.0700	7.4686	-2.8674	32.0007
27.0800	7.4395	-2.9419	32.0007
27.0900	7.4097	-3.0161	32.0007
27.1000	7.3792	-3.0901	32.0007
27.1100	7.3479	-3.1637	32.0007
27.1200	7.3159	-3.2370	32.0007
27.1300	7.2832	-3.3100	32.0007
27.1400	7.2497	-3.3827	32.0007
27.1500	7.2155	-3.4550	32.0007
27.1600	7.1806	-3.5270	32.0006
27.1700	7.1450	-3.5986	32.0006
27.1800	7.1087	-3.6699	32.0006
27.1900	7.0716	-3.7408	32.0006
27.2000	7.0338	-3.8113	32.0006
27.2100	6.9954	-3.8815	32.0006
27.2200	6.9562	-3.9512	32.0006
27.2300	6.9164	-4.0206	32.0006
27.2400	6.8758	-4.0896	32.0006
27.2500	6.8346	-4.1581	32.0006
27.2600	6.7926	-4.2263	32.0006
27.2700	6.7500	-4.2940	32.0006
27.2800	6.7068	-4.3613	32.0006
27.2900	6.6628	-4.4281	32.0006
27.3000	6.6182	-4.4945	32.0005
27.3100	6.5729	-4.5605	32.0005
27.3200	6.5270	-4.6260	32.0005
27.3300	6.4804	-4.6910	32.0005
27.3400	6.4332	-4.7556	32.0005
27.3500	6.3853	-4.8197	32.0005
27.3600	6.3368	-4.8833	32.0005
27.3700	6.2876	-4.9464	32.0005
27.3800	6.2378	-5.0090	32.0005
27.3900	6.1874	-5.0711	32.0005
27.4000	6.1364	-5.1328	32.0005
27.4100	6.0848	-5.1939	32.0005
27.4200	6.0325	-5.2545	32.0005
27.4300	5.9797	-5.3145	32.0004
27.4400	5.9263	-5.3740	32.0004
27.4500	5.8722	-5.4330	32.0004
27.4600	5.8176	-5.4915	32.0004
27.4700	5.7624	-5.5494	32.0004
27.4800	5.7066	-5.6067	32.0004
27.4900	5.6503	-5.6635	32.0004
27.5000	5.5933	-5.7197	32.0004
27.5100	5.5359	-5.7754	32.0004
27.5200	5.4778	-5.8305	32.0004
27.5300	5.4192	-5.8849	32.0004
27.5400	5.3601	-5.9388	32.0004
27.5500	5.3005	-5.9921	32.0004
27.5600	5.2403	-6.0448	32.0003
27.5700	5.1796	-6.0969	32.0003
27.5800	5.1183	-6.1484	32.0003
27.5900	5.0566	-6.1993	32.0003
27.6000	4.9944	-6.2496	32.0003
27.6100	4.9316	-6.2992	32.0003
27.6200	4.8684	-6.3482	32.0003
27.6300	4.8047	-6.3966	32.0003
27.6400	4.7404	-6.4443	32.0003
27.6500	4.6758	-6.4914	32.0003
27.6600	4.6106	-6.5378	32.0003
27.6700	4.5450	-6.5836	32.0003
27.6800	4.4789	-6.6287	32.0003
27.6900	4.4124	-6.6731	32.0002
27.7000	4.3455	-6.7169	32.0002
27.7100	4.2781	-6.7601	32.0002
27.7200	4.2103	-6.8025	32.0002
27.7300	4.1420	-6.8443	32.0002
27.7400	4.0734	-6.8853	32.0002
27.7500	4.0043	-6.9257	32.0002
27.7600	3.9349	-6.9654	32.0002
27.7700	3.8650	-7.0044	32.0002
27.7800	3.7948	-7.0427	32.0002
27.7900	3.7242	-7.0803	32.0002
27.8000	3.6532	-7.1172	32.0002
27.8100	3.5818	-7.1534	32.0002
27.8200	3.5101	-7.1888	32.0002
27.8300	3.4381	-7.2236	32.0001
27.8400	3.3657	-7.2576	32.0001
27.8500	3.2929	-7.2909	32.0001
27.8600	3.2198	-7.3235	32.0001
27.8700	3.1464	-7.3553	32.0001
27.8800	3.0727	-7.3864	32.0001
27.8900	2.9987	-7.4167	32.0001
27.9000	2.9244	-7.4464	32.0001
27.9100	2.8498	-7.4752	32.0001
27.9200	2.7749	-7.5033	32.0001
27.9300	2.6997	-7.5307	32.0001
27.9400	2.6243	-7.5573	32.0001
27.9500	2.5486	-7.5832	32.0001
27.9600	2.4726	-7.6083	32.0001
27.9700	2.3964	-7.6327	32.0001
27.9800	2.3200	-7.6562	32.0001
27.9900	2.2433	-7.6791	32.0001
28.0000	2.1664	-7.7011	32.0001
28.0100	2.0893	-7.7224	32.0001
28.0200	2.0119	-7.7429	32.0001
28.0300	1.9344	-7.7626	32.0000
28.0400	1.8567	-7.7816	32.0000
28.0500	1.7788	-7.7997	32.0000
28.0600	1.7007	-7.8171	32.0000
28.0700	1.6224	-7.8338	32.0000
28.0800	1.5440	-7.8496	32.0000
28.0900	1.4654	-7.8646	32.0000
28.1000	1.3867	-7.8789	32.0000
28.1100	1.3079	-7.8924	32.0000
28.1200	1.2289	-7.9051	32.0000
28.1300	1.1498	-7.9170	32.0000
28.1400	1.0705	-7.9281	32.0000
28.1500	0.9912	-7.9384	32.0000
28.1600	0.9118	-7.9479	32.0000
28.1700	0.8322	-7.9566	32.0000
28.1800	0.7526	-7.9645	32.0000
28.1900	0.6729	-7.9716	32.0000
28.2000	0.5932	-7.9780	32.0000
28.2100	0.5134	-7.9835	32.0000
28.2200	0.4335	-7.9882	32.0000
28.2300	0.3536	-7.9922	32.0000
28.2400	0.2737	-7.9953	32.0000
28.2500	0.1937	-7.9977	32.0000
28.2600	0.1137	-7.9992	32.0000
28.2700	0.0337	-7.9999	32.0000
28.2800	-0.0463	-7.9999	32.0000
28.2900	-0.1263	-7.9990	32.0000
28.3000	-0.2063	-7.9973	32.0000
28.3100	-0.2862	-7.9949	32.0000
28.3200	-0.3661	-7.9916	32.0000
28.3300	-0.4460	-7.9876	32.0000
28.3400	-0.5259	-7.9827	32.0000
28.3500	-0.6057	-7.9770	32.0000
28.3600	-0.6854	-7.9706	32.0000
28.3700	-0.7651	-7.9633	32.0000
28.3800	-0.8447	-7.9553	32.0000
28.3900	-0.9242	-7.9464	32.0000
28.4000	-1.0036	-7.9368	32.0000
28.4100	-1.0830	-7.9264	32.0000
28.4200	-1.1622	-7.9151	32.0000
28.4300	-1.2413	-7.9031	32.0000
28.4400	-1.3202	-7.8903	32.0000
28.4500	-1.3991	-7.8767	32.0000
28.4600	-1.4778	-7.8623	32.0000
28.4700	-1.5563	-7.8472	32.0000
28.4800	-1.6347	-7.8312	32.0000
28.4900	-1.7129	-7.8145	32.0000
28.5000	-1.7910	-7.7969	32.0000
28.5100	-1.8689	-7.7787	32.0000
28.5200	-1.9466	-7.7596	32.0000
28.5300	-2.0241	-7.7397	32.0001
28.5400	-2.1014	-7.7191	32.0001
28.5500	-2.1784	-7.6977	32.0001
28.5600	-2.2553	-7.6755	32.0001
28.5700	-2.3320	-7.6526	32.0001
28.5800	-2.4084	-7.6289	32.0001
28.5900	-2.4845	-7.6044	32.0001
