# Time	Position	Velocity	Total Energy
16.8000	-1.7752	0.9212	2.0000
16.7900	-1.7659	0.9389	2.0000
16.7800	-1.7564	0.9566	2.0000
16.7700	-1.7468	0.9741	2.0000
16.7600	-1.7370	0.9915	2.0000
16.7500	-1.7270	1.0088	2.0000
16.7400	-1.7168	1.0260	2.0000
16.7300	-1.7064	1.0431	2.0000
16.7200	-1.6959	1.0602	2.0000
16.7100	-1.6852	1.0771	2.0000
16.7000	-1.6744	1.0939	2.0000
16.6900	-1.6634	1.1105	2.0000
16.6800	-1.6522	1.1271	2.0000
16.6700	-1.6408	1.1436	2.0000
16.6600	-1.6293	1.1599	2.0000
16.6500	-1.6176	1.1762	2.0000
16.6400	-1.6058	1.1923	2.0000
16.6300	-1.5938	1.2083	2.0000
16.6200	-1.5816	1.2242	2.0000
16.6100	-1.5693	1.2399	2.0000
16.6000	-1.5568	1.2555	2.0000
16.5900	-1.5442	1.2711	2.0000
16.5800	-1.5314	1.2864	2.0000
16.5700	-1.5184	1.3017	2.0000
16.5600	-1.5054	1.3168	2.0000
16.5500	-1.4921	1.3318	2.0000
16.5400	-1.4787	1.3466	2.0000
16.5300	-1.4652	1.3614	2.0000
16.5200	-1.4515	1.3759	2.0000
16.5100	-1.4377	1.3904	2.0000
16.5000	-1.4237	1.4047	2.0000
16.4900	-1.4096	1.4189	2.0000
16.4800	-1.3953	1.4329	2.0000
16.4700	-1.3809	1.4468	2.0000
16.4600	-1.3664	1.4605	2.0000
16.4500	-1.3517	1.4741	2.0000
16.4400	-1.3369	1.4875	2.0000
16.4300	-1.3219	1.5008	2.0000
16.4200	-1.3069	1.5140	2.0000
16.4100	-1.2917	1.5270	2.0000
16.4000	-1.2763	1.5398	2.0000
16.3900	-1.2609	1.5525	2.0000
16.3800	-1.2453	1.5650	2.0000
16.3700	-1.2296	1.5774	2.0000
16.3600	-1.2137	1.5896	2.0000
16.3500	-1.1978	1.6017	2.0000
16.3400	-1.1817	1.6136	2.0000
16.3300	-1.1655	1.6253	2.0000
16.3200	-1.1492	1.6369	2.0000
16.3100	-1.1328	1.6483	2.0000
16.3000	-1.1162	1.6595	2.0000
16.2900	-1.0996	1.6706	2.0000
16.2800	-1.0828	1.6815	2.0000
16.2700	-1.0659	1.6923	2.0000
16.2600	-1.0490	1.7028	2.0000
16.2500	-1.0319	1.7132	2.0000
16.2400	-1.0147	1.7235	2.0000
16.2300	-0.9974	1.7335	2.0000
16.2200	-0.9800	1.7434	2.0000
16.2100	-0.9626	1.7531	2.0000
16.2000	-0.9450	1.7627	2.0000
16.1900	-0.9273	1.7720	2.0000
16.1800	-0.9095	1.7812	2.0000
16.1700	-0.8917	1.7902	2.0000
16.1600	-0.8737	1.7991	2.0000
16.1500	-0.8557	1.8077	2.0000
16.1400	-0.8376	1.8162	2.0000
16.1300	-0.8194	1.8245	2.0000
16.1200	-0.8011	1.8326	2.0000
16.1100	-0.7827	1.8405	2.0000
16.1000	-0.7643	1.8482	2.0000
16.0900	-0.7458	1.8558	2.0000
16.0800	-0.7272	1.8631	2.0000
16.0700	-0.7085	1.8703	2.0000
16.0600	-0.6898	1.8773	2.0000
16.0500	-0.6709	1.8841	2.0000
16.0400	-0.6521	1.8907	2.0000
16.0300	-0.6331	1.8971	2.0000
16.0200	-0.6141	1.9034	2.0000
16.0100	-0.5951	1.9094	2.0000
16.0000	-0.5759	1.9153	2.0000
15.9900	-0.5568	1.9209	2.0000
15.9800	-0.5375	1.9264	2.0000
15.9700	-0.5182	1.9317	2.0000
15.9600	-0.4989	1.9368	2.0000
15.9500	-0.4795	1.9417	2.0000
15.9400	-0.4601	1.9464	2.0000
15.9300	-0.4406	1.9509	2.0000
15.9200	-0.4210	1.9552	2.0000
15.9100	-0.4015	1.9593	2.0000
15.9000	-0.3819	1.9632	2.0000
15.8900	-0.3622	1.9669	2.0000
15.8800	-0.3425	1.9705	2.0000
15.8700	-0.3228	1.9738	2.0000
15.8600	-0.3030	1.9769	2.0000
15.8500	-0.2833	1.9798	2.0000
15.8400	-0.2634	1.9826	2.0000
15.8300	-0.2436	1.9851	2.0000
15.8200	-0.2237	1.9874	2.0000
15.8100	-0.2039	1.9896	2.0000
15.8000	-0.1839	1.9915	2.0000
15.7900	-0.1640	1.9933	2.0000
15.7800	-0.1441	1.9948	2.0000
15.7700	-0.1241	1.9961	2.0000
15.7600	-0.1042	1.9973	2.0000
15.7500	-0.0842	1.9982	2.0000
15.7400	-0.0642	1.9990	2.0000
15.7300	-0.0442	1.9995	2.0000
15.7200	-0.0242	1.9999	2.0000
15.7100	-0.0042	2.0000	2.0000
15.7000	0.0158	1.9999	2.0000
15.6900	0.0358	1.9997	2.0000
15.6800	0.0558	1.9992	2.0000
15.6700	0.0758	1.9986	2.0000
15.6600	0.0958	1.9977	2.0000
15.6500	0.1157	1.9966	2.0000
15.6400	0.1357	1.9954	2.0000
15.6300	0.1556	1.9939	2.0000
15.6200	0.1756	1.9923	2.0000
15.6100	0.1955	1.9904	2.0000
15.6000	0.2154	1.9884	2.0000
15.5900	0.2353	1.9861	2.0000
15.5800	0.2551	1.9837	2.0000
15.5700	0.2749	1.9810	2.0000
15.5600	0.2947	1.9782	2.0000
15.5500	0.3145	1.9751	2.0000
15.5400	0.3342	1.9719	2.0000
15.5300	0.3539	1.9684	2.0000
15.5200	0.3736	1.9648	2.0000
15.5100	0.3932	1.9610	2.0000
15.5000	0.4128	1.9569	2.0000
15.4900	0.4324	1.9527	2.0000
15.4800	0.4519	1.9483	2.0000
15.4700	0.4713	1.9437	2.0000
15.4600	0.4907	1.9389	2.0000
15.4500	0.5101	1.9339	2.0000
15.4400	0.5294	1.9287	2.0000
15.4300	0.5487	1.9233	2.0000
15.4200	0.5679	1.9177	2.0000
15.4100	0.5870	1.9119	2.0000
15.4000	0.6061	1.9059	2.0000
15.3900	0.6252	1.8998	2.0000
15.3800	0.6441	1.8934	2.0000
15.3700	0.6630	1.8869	2.0000
15.3600	0.6819	1.8802	2.0000
15.3500	0.7006	1.8733	2.0000
15.3400	0.7193	1.8662	2.0000
15.3300	0.7379	1.8589	2.0000
15.3200	0.7565	1.8514	2.0000
15.3100	0.7750	1.8438	2.0000
15.3000	0.7934	1.8359	2.0000
15.2900	0.8117	1.8279	2.0000
15.2800	0.8299	1.8197	2.0000
15.2700	0.8481	1.8113	2.0000
15.2600	0.8662	1.8027	2.0000
15.2500	0.8841	1.7940	2.0000
15.2400	0.9020	1.7850	2.0000
15.2300	0.9198	1.7759	2.0000
15.2200	0.9376	1.7666	2.0000
15.2100	0.9552	1.7572	2.0000
15.2000	0.9727	1.7475	2.0000
15.1900	0.9901	1.7377	2.0000
15.1800	1.0075	1.7277	2.0000
15.1700	1.0247	1.7176	2.0000
15.1600	1.0418	1.7072	2.0000
15.1500	1.0588	1.6967	2.0000
15.1400	1.0757	1.6861	2.0000
15.1300	1.0925	1.6752	2.0000
15.1200	1.1092	1.6642	2.0000
15.1100	1.1258	1.6530	2.0000
15.1000	1.1423	1.6417	2.0000
15.0900	1.1587	1.6302	2.0000
15.0800	1.1749	1.6185	2.0000
15.0700	1.1910	1.6067	2.0000
15.0600	1.2070	1.5947	2.0000
15.0500	1.2229	1.5826	2.0000
15.0400	1.2387	1.5702	2.0000
15.0300	1.2543	1.5578	2.0000
15.0200	1.2698	1.5452	2.0000
15.0100	1.2852	1.5324	2.0000
15.0000	1.3005	1.5195	2.0000
14.9900	1.3156	1.5064	2.0000
14.9800	1.3306	1.4931	2.0000
14.9700	1.3455	1.4798	2.0000
14.9600	1.3602	1.4662	2.0000
14.9500	1.3748	1.4526	2.0000
14.9400	1.3893	1.4387	2.0000
14.9300	1.4036	1.4248	2.0000
14.9200	1.4178	1.4107	2.0000
14.9100	1.4318	1.3964	2.0000
14.9000	1.4457	1.3820	2.0000
14.8900	1.4594	1.3675	2.0000
14.8800	1.4730	1.3528	2.0000
14.8700	1.4865	1.3380	2.0000
14.8600	1.4998	1.3231	2.0000
14.8500	1.5130	1.3081	2.0000
14.8400	1.5260	1.2929	2.0000
14.8300	1.5388	1.2775	2.0000
14.8200	1.5515	1.2621	2.0000
14.8100	1.5641	1.2465	2.0000
14.8000	1.5764	1.2308	2.0000
14.7900	1.5887	1.2150	2.0000
14.7800	1.6007	1.1990	2.0000
14.7700	1.6127	1.1830	2.0000
14.7600	1.6244	1.1668	2.0000
14.7500	1.6360	1.1505	2.0000
14.7400	1.6474	1.1341	2.0000
14.7300	1.6587	1.1175	2.0000
14.7200	1.6698	1.1009	2.0000
14.7100	1.6807	1.0841	2.0000
14.7000	1.6914	1.0673	2.0000
14.6900	1.7020	1.0503	2.0000
14.6800	1.7125	1.0332	2.0000
14.6700	1.7227	1.0161	2.0000
14.6600	1.7328	0.9988	2.0000
14.6500	1.7427	0.9814	2.0000
14.6400	1.7524	0.9639	2.0000
14.6300	1.7620	0.9464	2.0000
14.6200	1.7713	0.9287	2.0000
14.6100	1.7805	0.9109	2.0000
14.6000	1.7896	0.8931	2.0000
14.5900	1.7984	0.8751	2.0000
14.5800	1.8071	0.8571	2.0000
14.5700	1.8155	0.8390	2.0000
14.5600	1.8238	0.8208	2.0000
14.5500	1.8319	0.8025	2.0000
14.5400	1.8399	0.7842	2.0000
14.5300	1.8476	0.7657	2.0000
14.5200	1.8552	0.7472	2.0000
14.5100	1.8626	0.7286	2.0000
14.5000	1.8698	0.7100	2.0000
14.4900	1.8768	0.6912	2.0000
14.4800	1.8836	0.6724	2.0000
14.4700	1.8902	0.6536	2.0000
14.4600	1.8967	0.6346	2.0000
14.4500	1.9029	0.6156	2.0000
14.4400	1.9090	0.5966	2.0000
14.4300	1.9148	0.5774	2.0000
14.4200	1.9205	0.5583	2.0000
14.4100	1.9260	0.5390	2.0000
14.4000	1.9313	0.5198	2.0000
14.3900	1.9364	0.5004	2.0000
14.3800	1.9413	0.4810	2.0000
14.3700	1.9460	0.4616	2.0000
14.3600	1.9505	0.4421	2.0000
14.3500	1.9549	0.4226	2.0000
14.3400	1.9590	0.4030	2.0000
14.3300	1.9629	0.3834	2.0000
14.3200	1.9667	0.3637	2.0000
14.3100	1.9702	0.3441	2.0000
14.3000	1.9735	0.3243	2.0000
14.2900	1.9767	0.3046	2.0000
14.2800	1.9796	0.2848	2.0000
14.2700	1.9824	0.2650	2.0000
14.2600	1.9849	0.2452	2.0000
14.2500	1.9873	0.2253	2.0000
14.2400	1.9894	0.2054	2.0000
14.2300	1.9914	0.1855	2.0000
14.2200	1.9932	0.1656	2.0000
14.2100	1.9947	0.1457	2.0000
14.2000	1.9961	0.1257	2.0000
14.1900	1.9972	0.1057	2.0000
14.1800	1.9982	0.0858	2.0000
14.1700	1.9989	0.0658	2.0000
14.1600	1.9995	0.0458	2.0000
14.1500	1.9999	0.0258	2.0000
14.1400	2.0000	0.0058	2.0001
14.1300	2.0000	-0.0142	2.0000
14.1200	1.9997	-0.0342	2.0000
14.1100	1.9993	-0.0542	2.0000
14.1000	1.9986	-0.0742	2.0000
14.0900	1.9978	-0.0942	2.0000
14.0800	1.9968	-0.1142	2.0000
14.0700	1.9955	-0.1341	2.0000
14.0600	1.9941	-0.1541	2.0000
14.0500	1.9924	-0.1740	2.0000
14.0400	1.9906	-0.1939	2.0000
14.0300	1.9886	-0.2138	2.0000
14.0200	1.9863	-0.2337	2.0000
14.0100	1.9839	-0.2535	2.0000
14.0000	1.9813	-0.2734	2.0000
13.9900	1.9784	-0.2932	2.0000
13.9800	1.9754	-0.3129	2.0000
13.9700	1.9722	-0.3327	2.0000
13.9600	1.9687	-0.3524	2.0000
13.9500	1.9651	-0.3720	2.0000
13.9400	1.9613	-0.3917	2.0000
13.9300	1.9573	-0.4113	2.0000
13.9200	1.9531	-0.4308	2.0000
13.9100	1.9487	-0.4503	2.0000
13.9000	1.9441	-0.4698	2.0000
13.8900	1.9393	-0.4892	2.0000
13.8800	1.9343	-0.5086	2.0000
13.8700	1.9291	-0.5279	2.0000
13.8600	1.9237	-0.5472	2.0000
13.8500	1.9182	-0.5664	2.0000
13.8400	1.9124	-0.5855	2.0000
13.8300	1.9064	-0.6046	2.0000
13.8200	1.9003	-0.6236	2.0000
13.8100	1.8940	-0.6426	2.0000
13.8000	1.8875	-0.6615	2.0000
13.7900	1.8807	-0.6804	2.0000
13.7800	1.8738	-0.6991	2.0000
13.7700	1.8668	-0.7178	2.0000
13.7600	1.8595	-0.7365	2.0000
13.7500	1.8520	-0.7550	2.0000
13.7400	1.8444	-0.7735	2.0000
13.7300	1.8366	-0.7919	2.0000
13.7200	1.8286	-0.8102	2.0000
13.7100	1.8204	-0.8285	2.0000
13.7000	1.8120	-0.8466	2.0000
13.6900	1.8034	-0.8647	2.0000
13.6800	1.7947	-0.8827	2.0000
13.6700	1.7858	-0.9006	2.0000
13.6600	1.7767	-0.9184	2.0000
13.6500	1.7674	-0.9361	2.0000
13.6400	1.7580	-0.9538	2.0000
13.6300	1.7483	-0.9713	2.0000
13.6200	1.7385	-0.9887	2.0000
13.6100	1.7286	-1.0061	2.0000
13.6000	1.7184	-1.0233	2.0000
13.5900	1.7081	-1.0404	2.0000
13.5800	1.6976	-1.0575	2.0000
13.5700	1.6869	-1.0744	2.0000
13.5600	1.6761	-1.0912	2.0000
13.5500	1.6651	-1.1079	2.0000
13.5400	1.6539	-1.1245	2.0000
13.5300	1.6426	-1.1410	2.0000
13.5200	1.6311	-1.1574	2.0000
13.5100	1.6195	-1.1736	2.0000
13.5000	1.6077	-1.1898	2.0000
13.4900	1.5957	-1.2058	2.0000
13.4800	1.5835	-1.2217	2.0000
13.4700	1.5712	-1.2374	2.0000
13.4600	1.5588	-1.2531	2.0000
13.4500	1.5462	-1.2686	2.0000
13.4400	1.5334	-1.2840	2.0000
13.4300	1.5205	-1.2993	2.0000
13.4200	1.5074	-1.3144	2.0000
13.4100	1.4942	-1.3294	2.0000
13.4000	1.4808	-1.3443	2.0000
13.3900	1.4673	-1.3590	2.0000
13.3800	1.4537	-1.3736	2.0000
13.3700	1.4399	-1.3881	2.0000
13.3600	1.4259	-1.4024	2.0000
13.3500	1.4118	-1.4166	2.0000
13.3400	1.3976	-1.4307	2.0000
13.3300	1.3832	-1.4446	2.0000
13.3200	1.3687	-1.4583	2.0000
13.3100	1.3540	-1.4720	2.0000
13.3000	1.3392	-1.4854	2.0000
13.2900	1.3243	-1.4987	2.0000
13.2800	1.3093	-1.5119	2.0000
13.2700	1.2941	-1.5249	2.0000
13.2600	1.2788	-1.5378	2.0000
13.2500	1.2633	-1.5505	2.0000
13.2400	1.2478	-1.5631	2.0000
13.2300	1.2321	-1.5755	2.0000
13.2200	1.2162	-1.5877	2.0000
13.2100	1.2003	-1.5998	2.0000
13.2000	1.1843	-1.6117	2.0000
13.1900	1.1681	-1.6235	2.0000
13.1800	1.1518	-1.6351	2.0000
13.1700	1.1354	-1.6465	2.0000
13.1600	1.1189	-1.6578	2.0000
13.1500	1.1022	-1.6689	2.0000
13.1400	1.0855	-1.6798	2.0000
13.1300	1.0686	-1.6906	2.0000
13.1200	1.0517	-1.7012	2.0000
13.1100	1.0346	-1.7116	2.0000
13.1000	1.0174	-1.7219	2.0000
13.0900	1.0002	-1.7320	2.0000
13.0800	0.9828	-1.7419	2.0000
13.0700	0.9653	-1.7516	2.0000
13.0600	0.9478	-1.7612	2.0000
13.0500	0.9301	-1.7706	2.0000
13.0400	0.9123	-1.7798	2.0000
13.0300	0.8945	-1.7888	2.0000
13.0200	0.8766	-1.7977	2.0000
13.0100	0.8585	-1.8064	2.0000
13.0000	0.8404	-1.8148	2.0000
12.9900	0.8223	-1.8232	2.0000
12.9800	0.8040	-1.8313	2.0000
12.9700	0.7856	-1.8392	2.0000
12.9600	0.7672	-1.8470	2.0000
12.9500	0.7487	-1.8546	2.0000
12.9400	0.7301	-1.8620	2.0000
12.9300	0.7114	-1.8692	2.0000
12.9200	0.6927	-1.8762	2.0000
12.9100	0.6739	-1.8830	2.0000
12.9000	0.6551	-1.8897	2.0000
12.8900	0.6361	-1.8961	2.0000
12.8800	0.6171	-1.9024	2.0000
12.8700	0.5981	-1.9085	2.0000
12.8600	0.5790	-1.9144	2.0000
12.8500	0.5598	-1.9201	2.0000
12.8400	0.5406	-1.9256	2.0000
12.8300	0.5213	-1.9309	2.0000
12.8200	0.5019	-1.9360	2.0000
12.8100	0.4826	-1.9409	2.0000
12.8000	0.4631	-1.9456	2.0000
12.7900	0.4436	-1.9502	2.0000
12.7800	0.4241	-1.9545	2.0000
12.7700	0.4046	-1.9587	2.0000
12.7600	0.3850	-1.9626	2.0000
12.7500	0.3653	-1.9664	2.0000
12.7400	0.3456	-1.9699	2.0000
12.7300	0.3259	-1.9733	2.0000
12.7200	0.3062	-1.9764	2.0000
12.7100	0.2864	-1.9794	2.0000
12.7000	0.2666	-1.9822	2.0000
12.6900	0.2467	-1.9847	2.0000
12.6800	0.2269	-1.9871	2.0000
12.6700	0.2070	-1.9893	2.0000
12.6600	0.1871	-1.9912	2.0000
12.6500	0.1672	-1.9930	2.0000
12.6400	0.1472	-1.9946	2.0000
12.6300	0.1273	-1.9959	2.0000
12.6200	0.1073	-1.9971	2.0000
12.6100	0.0873	-1.9981	2.0000
12.6000	0.0674	-1.9989	2.0000
12.5900	0.0474	-1.9994	2.0000
12.5800	0.0274	-1.9998	2.0000
12.5700	0.0074	-2.0000	2.0000
12.5600	-0.0126	-2.0000	2.0000
12.5500	-0.0326	-1.9997	2.0000
12.5400	-0.0526	-1.9993	2.0000
12.5300	-0.0726	-1.9987	2.0000
12.5200	-0.0926	-1.9979	2.0000
12.5100	-0.1126	-1.9968	2.0000
12.5000	-0.1325	-1.9956	2.0000
12.4900	-0.1525	-1.9942	2.0000
12.4800	-0.1724	-1.9926	2.0000
12.4700	-0.1923	-1.9907	2.0000
12.4600	-0.2122	-1.9887	2.0000
12.4500	-0.2321	-1.9865	2.0000
12.4400	-0.2520	-1.9841	2.0000
12.4300	-0.2718	-1.9814	2.0000
12.4200	-0.2916	-1.9786	2.0000
12.4100	-0.3114	-1.9756	2.0000
12.4000	-0.3311	-1.9724	2.0000
12.3900	-0.3508	-1.9690	2.0000
12.3800	-0.3705	-1.9654	2.0000
12.3700	-0.3901	-1.9616	2.0000
12.3600	-0.4097	-1.9576	2.0000
12.3500	-0.4293	-1.9534	2.0000
12.3400	-0.4488	-1.9490	2.0000
12.3300	-0.4683	-1.9444	2.0000
12.3200	-0.4877	-1.9396	2.0000
12.3100	-0.5071	-1.9347	2.0000
12.3000	-0.5264	-1.9295	2.0000
12.2900	-0.5456	-1.9241	2.0000
12.2800	-0.5649	-1.9186	2.0000
12.2700	-0.5840	-1.9128	2.0000
12.2600	-0.6031	-1.9069	2.0000
12.2500	-0.6221	-1.9008	2.0000
12.2400	-0.6411	-1.8945	2.0000
12.2300	-0.6600	-1.8880	2.0000
12.2200	-0.6789	-1.8813	2.0000
12.2100	-0.6977	-1.8744	2.0000
12.2000	-0.7164	-1.8673	2.0000
12.1900	-0.7350	-1.8600	2.0000
12.1800	-0.7536	-1.8526	2.0000
12.1700	-0.7721	-1.8450	2.0000
12.1600	-0.7905	-1.8372	2.0000
12.1500	-0.8088	-1.8292	2.0000
12.1400	-0.8271	-1.8210	2.0000
12.1300	-0.8452	-1.8126	2.0000
12.1200	-0.8633	-1.8041	2.0000
12.1100	-0.8813	-1.7954	2.0000
12.1000	-0.8992	-1.7865	2.0000
12.0900	-0.9170	-1.7774	2.0000
12.0800	-0.9348	-1.7681	2.0000
12.0700	-0.9524	-1.7587	2.0000
12.0600	-0.9699	-1.7491	2.0000
12.0500	-0.9874	-1.7393	2.0000
12.0400	-1.0047	-1.7293	2.0000
12.0300	-1.0220	-1.7192	2.0000
12.0200	-1.0391	-1.7089	2.0000
12.0100	-1.0561	-1.6984	2.0000
12.0000	-1.0731	-1.6878	2.0000
11.9900	-1.0899	-1.6769	2.0000
11.9800	-1.1066	-1.6660	2.0000
11.9700	-1.1232	-1.6548	2.0000
11.9600	-1.1397	-1.6435	2.0000
11.9500	-1.1561	-1.6320	2.0000
11.9400	-1.1724	-1.6204	2.0000
11.9300	-1.1885	-1.6086	2.0000
11.9200	-1.2045	-1.5966	2.0000
11.9100	-1.2204	-1.5845	2.0000
11.9000	-1.2362	-1.5722	2.0000
11.8900	-1.2519	-1.5598	2.0000
11.8800	-1.2674	-1.5472	2.0000
11.8700	-1.2828	-1.5344	2.0000
11.8600	-1.2981	-1.5215	2.0000
11.8500	-1.3132	-1.5085	2.0000
11.8400	-1.3283	-1.4952	2.0000
11.8300	-1.3432	-1.4819	2.0000
11.8200	-1.3579	-1.4684	2.0000
11.8100	-1.3725	-1.4547	2.0000
11.8000	-1.3870	-1.4409	2.0000
11.7900	-1.4013	-1.4270	2.0000
11.7800	-1.4155	-1.4129	2.0000
11.7700	-1.4296	-1.3987	2.0000
11.7600	-1.4435	-1.3843	2.0000
11.7500	-1.4573	-1.3698	2.0000
11.7400	-1.4709	-1.3552	2.0000
11.7300	-1.4844	-1.3404	2.0000
11.7200	-1.4977	-1.3255	2.0000
11.7100	-1.5109	-1.3104	2.0000
11.7000	-1.5239	-1.2953	2.0000
11.6900	-1.5368	-1.2800	2.0000
11.6800	-1.5495	-1.2645	2.0000
11.6700	-1.5621	-1.2490	2.0000
11.6600	-1.5745	-1.2333	2.0000
11.6500	-1.5868	-1.2175	2.0000
11.6400	-1.5989	-1.2016	2.0000
11.6300	-1.6108	-1.1855	2.0000
11.6200	-1.6226	-1.1693	2.0000
11.6100	-1.6342	-1.1531	2.0000
11.6000	-1.6456	-1.1367	2.0000
11.5900	-1.6569	-1.1201	2.0000
11.5800	-1.6680	-1.1035	2.0000
11.5700	-1.6790	-1.0868	2.0000
11.5600	-1.6898	-1.0699	2.0000
11.5500	-1.7004	-1.0530	2.0000
11.5400	-1.7108	-1.0359	2.0000
11.5300	-1.7211	-1.0188	2.0000
11.5200	-1.7312	-1.0015	2.0000
11.5100	-1.7411	-0.9842	2.0000
11.5000	-1.7509	-0.9667	2.0000
11.4900	-1.7605	-0.9491	2.0000
11.4800	-1.7699	-0.9315	2.0000
11.4700	-1.7791	-0.9137	2.0000
11.4600	-1.7881	-0.8959	2.0000
11.4500	-1.7970	-0.8780	2.0000
11.4400	-1.8057	-0.8600	2.0000
11.4300	-1.8142	-0.8419	2.0000
11.4200	-1.8225	-0.8237	2.0000
11.4100	-1.8307	-0.8054	2.0000
11.4000	-1.8386	-0.7871	2.0000
11.3900	-1.8464	-0.7686	2.0000
11.3800	-1.8540	-0.7501	2.0000
11.3700	-1.8614	-0.7316	2.0000
11.3600	-1.8686	-0.7129	2.0000
11.3500	-1.8757	-0.6942	2.0000
11.3400	-1.8825	-0.6754	2.0000
11.3300	-1.8892	-0.6565	2.0000
11.3200	-1.8957	-0.6376	2.0000
11.3100	-1.9019	-0.6186	2.0000
11.3000	-1.9080	-0.5996	2.0000
11.2900	-1.9139	-0.5805	2.0000
11.2800	-1.9196	-0.5613	2.0000
11.2700	-1.9252	-0.5421	2.0000
11.2600	-1.9305	-0.5228	2.0000
11.2500	-1.9356	-0.5035	2.0000
11.2400	-1.9406	-0.4841	2.0000
11.2300	-1.9453	-0.4647	2.0000
11.2200	-1.9498	-0.4452	2.0000
11.2100	-1.9542	-0.4257	2.0000
11.2000	-1.9584	-0.4061	2.0000
11.1900	-1.9623	-0.3865	2.0000
11.1800	-1.9661	-0.3669	2.0000
11.1700	-1.9697	-0.3472	2.0000
11.1600	-1.9730	-0.3275	2.0000
11.1500	-1.9762	-0.3077	2.0000
11.1400	-1.9792	-0.2879	2.0000
11.1300	-1.9820	-0.2681	2.0000
11.1200	-1.9846	-0.2483	2.0000
11.1100	-1.9869	-0.2284	2.0000
11.1000	-1.9891	-0.2086	2.0000
11.0900	-1.9911	-0.1887	2.0000
11.0800	-1.9929	-0.1687	2.0000
11.0700	-1.9945	-0.1488	2.0000
11.0600	-1.9959	-0.1289	2.0000
11.0500	-1.9971	-0.1089	2.0000
11.0400	-1.9980	-0.0889	2.0000
11.0300	-1.9988	-0.0689	2.0000
11.0200	-1.9994	-0.0489	2.0000
11.0100	-1.9998	-0.0289	2.0000
11.0000	-2.0000	-0.0089	2.0001
10.9900	-2.0000	0.0111	2.0000
10.9800	-1.9998	0.0311	2.0000
10.9700	-1.9994	0.0511	2.0000
10.9600	-1.9988	0.0710	2.0000
10.9500	-1.9980	0.0910	2.0000
10.9400	-1.9969	0.1110	2.0000
10.9300	-1.9957	0.1310	2.0000
10.9200	-1.9943	0.1509	2.0000
10.9100	-1.9927	0.1708	2.0000
10.9000	-1.9909	0.1908	2.0000
10.8900	-1.9889	0.2107	2.0000
10.8800	-1.9867	0.2305	2.0000
10.8700	-1.9843	0.2504	2.0000
10.8600	-1.9817	0.2702	2.0000
10.8500	-1.9789	0.2900	2.0000
10.8400	-1.9759	0.3098	2.0000
10.8300	-1.9727	0.3295	2.0000
10.8200	-1.9693	0.3493	2.0000
10.8100	-1.9657	0.3689	2.0000
10.8000	-1.9619	0.3886	2.0000
10.7900	-1.9579	0.4082	2.0000
10.7800	-1.9538	0.4277	2.0000
10.7700	-1.9494	0.4472	2.0000
10.7600	-1.9448	0.4667	2.0000
10.7500	-1.9400	0.4861	2.0000
10.7400	-1.9351	0.5055	2.0000
10.7300	-1.9299	0.5248	2.0000
10.7200	-1.9246	0.5441	2.0000
10.7100	-1.9190	0.5633	2.0000
10.7000	-1.9133	0.5825	2.0000
10.6900	-1.9074	0.6016	2.0000
10.6800	-1.9013	0.6206	2.0000
10.6700	-1.8950	0.6396	2.0000
10.6600	-1.8885	0.6585	2.0000
10.6500	-1.8818	0.6774	2.0000
10.6400	-1.8749	0.6962	2.0000
10.6300	-1.8679	0.7149	2.0000
10.6200	-1.8606	0.7335	2.0000
10.6100	-1.8532	0.7521	2.0000
10.6000	-1.8456	0.7706	2.0000
10.5900	-1.8378	0.7890	2.0000
10.5800	-1.8298	0.8074	2.0000
10.5700	-1.8217	0.8256	2.0000
10.5600	-1.8133	0.8438	2.0000
10.5500	-1.8048	0.8619	2.0000
10.5400	-1.7961	0.8799	2.0000
10.5300	-1.7872	0.8978	2.0000
10.5200	-1.7781	0.9156	2.0000
10.5100	-1.7689	0.9334	2.0000
10.5000	-1.7595	0.9510	2.0000
10.4900	-1.7499	0.9685	2.0000
10.4800	-1.7401	0.9860	2.0000
10.4700	-1.7301	1.0033	2.0000
10.4600	-1.7200	1.0206	2.0000
10.4500	-1.7097	1.0377	2.0000
10.4400	-1.6993	1.0548	2.0000
10.4300	-1.6886	1.0717	2.0000
10.4200	-1.6778	1.0886	2.0000
10.4100	-1.6669	1.1053	2.0000
10.4000	-1.6557	1.1219	2.0000
10.3900	-1.6444	1.1384	2.0000
10.3800	-1.6330	1.1548	2.0000
10.3700	-1.6213	1.1711	2.0000
10.3600	-1.6095	1.1872	2.0000
10.3500	-1.5976	1.2032	2.0000
10.3400	-1.5855	1.2192	2.0000
10.3300	-1.5732	1.2350	2.0000
10.3200	-1.5608	1.2506	2.0000
10.3100	-1.5482	1.2662	2.0000
10.3000	-1.5354	1.2816	2.0000
10.2900	-1.5226	1.2969	2.0000
10.2800	-1.5095	1.3120	2.0000
10.2700	-1.4963	1.3271	2.0000
10.2600	-1.4830	1.3420	2.0000
10.2500	-1.4695	1.3567	2.0000
10.2400	-1.4558	1.3714	2.0000
10.2300	-1.4420	1.3858	2.0000
10.2200	-1.4281	1.4002	2.0000
10.2100	-1.4140	1.4144	2.0000
10.2000	-1.3998	1.4285	2.0000
10.1900	-1.3855	1.4424	2.0000
10.1800	-1.3710	1.4562	2.0000
10.1700	-1.3563	1.4698	2.0000
10.1600	-1.3416	1.4833	2.0000
