# Time	Position	Velocity	Total Energy
84.3100	1.0390	-1.7276	2.0321
84.3200	1.0217	-1.7376	2.0316
84.3300	1.0043	-1.7474	2.0310
84.3400	0.9867	-1.7571	2.0305
84.3500	0.9691	-1.7665	2.0299
84.3600	0.9514	-1.7758	2.0294
84.3700	0.9336	-1.7849	2.0288
84.3800	0.9157	-1.7939	2.0282
84.3900	0.8977	-1.8026	2.0277
84.4000	0.8797	-1.8112	2.0271
84.4100	0.8615	-1.8196	2.0265
84.4200	0.8433	-1.8278	2.0260
84.4300	0.8250	-1.8358	2.0254
84.4400	0.8066	-1.8437	2.0248
84.4500	0.7881	-1.8513	2.0242
84.4600	0.7695	-1.8588	2.0237
84.4700	0.7509	-1.8661	2.0231
84.4800	0.7322	-1.8732	2.0225
84.4900	0.7134	-1.8801	2.0219
84.5000	0.6946	-1.8868	2.0213
84.5100	0.6757	-1.8934	2.0207
84.5200	0.6567	-1.8997	2.0201
84.5300	0.6377	-1.9059	2.0195
84.5400	0.6186	-1.9118	2.0189
84.5500	0.5995	-1.9176	2.0183
84.5600	0.5803	-1.9232	2.0177
84.5700	0.5610	-1.9286	2.0171
84.5800	0.5417	-1.9338	2.0165
84.5900	0.5223	-1.9388	2.0159
84.6000	0.5029	-1.9436	2.0153
84.6100	0.4835	-1.9482	2.0147
84.6200	0.4640	-1.9527	2.0141
84.6300	0.4444	-1.9569	2.0134
84.6400	0.4248	-1.9609	2.0128
84.6500	0.4052	-1.9648	2.0122
84.6600	0.3855	-1.9684	2.0116
84.6700	0.3658	-1.9718	2.0110
84.6800	0.3461	-1.9751	2.0104
84.6900	0.3263	-1.9781	2.0097
84.7000	0.3065	-1.9810	2.0091
84.7100	0.2867	-1.9836	2.0085
84.7200	0.2669	-1.9861	2.0079
84.7300	0.2470	-1.9883	2.0072
84.7400	0.2271	-1.9904	2.0066
84.7500	0.2072	-1.9923	2.0060
84.7600	0.1873	-1.9939	2.0054
84.7700	0.1673	-1.9954	2.0047
84.7800	0.1474	-1.9966	2.0041
84.7900	0.1274	-1.9977	2.0035
84.8000	0.1074	-1.9985	2.0029
84.8100	0.0874	-1.9992	2.0022
84.8200	0.0674	-1.9997	2.0016
84.8300	0.0474	-1.9999	2.0010
84.8400	0.0274	-2.0000	2.0004
84.8500	0.0074	-1.9998	1.9997
84.8600	-0.0126	-1.9995	1.9991
84.8700	-0.0326	-1.9990	1.9985
84.8800	-0.0526	-1.9982	1.9978
84.8900	-0.0725	-1.9973	1.9972
84.9000	-0.0925	-1.9961	1.9966
84.9100	-0.1125	-1.9948	1.9960
84.9200	-0.1324	-1.9933	1.9953
84.9300	-0.1523	-1.9915	1.9947
84.9400	-0.1722	-1.9896	1.9941
84.9500	-0.1921	-1.9875	1.9935
84.9600	-0.2120	-1.9851	1.9928
84.9700	-0.2318	-1.9826	1.9922
84.9800	-0.2516	-1.9799	1.9916
84.9900	-0.2714	-1.9769	1.9910
85.0000	-0.2912	-1.9738	1.9903
85.0100	-0.3109	-1.9705	1.9897
85.0200	-0.3306	-1.9670	1.9891
85.0300	-0.3502	-1.9632	1.9885
85.0400	-0.3698	-1.9593	1.9879
85.0500	-0.3894	-1.9552	1.9873
85.0600	-0.4089	-1.9509	1.9866
85.0700	-0.4284	-1.9464	1.9860
85.0800	-0.4479	-1.9417	1.9854
85.0900	-0.4673	-1.9368	1.9848
85.1000	-0.4866	-1.9317	1.9842
85.1100	-0.5059	-1.9265	1.9836
85.1200	-0.5251	-1.9210	1.9830
85.1300	-0.5443	-1.9153	1.9824
85.1400	-0.5634	-1.9095	1.9818
85.1500	-0.5825	-1.9034	1.9812
85.1600	-0.6015	-1.8972	1.9806
85.1700	-0.6204	-1.8908	1.9800
85.1800	-0.6393	-1.8842	1.9794
85.1900	-0.6581	-1.8774	1.9788
85.2000	-0.6769	-1.8704	1.9782
85.2100	-0.6955	-1.8632	1.9776
85.2200	-0.7141	-1.8558	1.9770
85.2300	-0.7326	-1.8483	1.9765
85.2400	-0.7511	-1.8406	1.9759
85.2500	-0.7695	-1.8326	1.9753
85.2600	-0.7877	-1.8245	1.9747
85.2700	-0.8059	-1.8163	1.9742
85.2800	-0.8241	-1.8078	1.9736
85.2900	-0.8421	-1.7991	1.9730
85.3000	-0.8601	-1.7903	1.9725
85.3100	-0.8779	-1.7813	1.9719
85.3200	-0.8957	-1.7721	1.9713
85.3300	-0.9134	-1.7628	1.9708
85.3400	-0.9309	-1.7532	1.9702
85.3500	-0.9484	-1.7435	1.9697
85.3600	-0.9658	-1.7336	1.9691
85.3700	-0.9831	-1.7236	1.9686
85.3800	-1.0003	-1.7133	1.9681
85.3900	-1.0174	-1.7029	1.9675
85.4000	-1.0343	-1.6924	1.9670
85.4100	-1.0512	-1.6816	1.9665
85.4200	-1.0680	-1.6707	1.9659
85.4300	-1.0846	-1.6596	1.9654
85.4400	-1.1012	-1.6484	1.9649
85.4500	-1.1176	-1.6370	1.9644
85.4600	-1.1339	-1.6254	1.9639
85.4700	-1.1501	-1.6137	1.9633
85.4800	-1.1662	-1.6018	1.9628
85.4900	-1.1821	-1.5897	1.9623
85.5000	-1.1980	-1.5775	1.9618
85.5100	-1.2137	-1.5651	1.9613
85.5200	-1.2293	-1.5526	1.9609
85.5300	-1.2447	-1.5399	1.9604
85.5400	-1.2601	-1.5271	1.9599
85.5500	-1.2753	-1.5141	1.9594
85.5600	-1.2903	-1.5010	1.9589
85.5700	-1.3053	-1.4877	1.9585
85.5800	-1.3201	-1.4742	1.9580
85.5900	-1.3348	-1.4606	1.9575
85.6000	-1.3493	-1.4469	1.9571
85.6100	-1.3637	-1.4330	1.9566
85.6200	-1.3780	-1.4190	1.9562
85.6300	-1.3921	-1.4048	1.9557
85.6400	-1.4061	-1.3905	1.9553
85.6500	-1.4199	-1.3761	1.9549
85.6600	-1.4336	-1.3615	1.9544
85.6700	-1.4471	-1.3468	1.9540
85.6800	-1.4605	-1.3319	1.9536
85.6900	-1.4738	-1.3169	1.9532
85.7000	-1.4869	-1.3018	1.9528
85.7100	-1.4998	-1.2866	1.9523
85.7200	-1.5126	-1.2712	1.9519
85.7300	-1.5252	-1.2557	1.9515
85.7400	-1.5377	-1.2401	1.9512
85.7500	-1.5500	-1.2243	1.9508
85.7600	-1.5622	-1.2084	1.9504
85.7700	-1.5742	-1.1925	1.9500
85.7800	-1.5860	-1.1763	1.9496
85.7900	-1.5977	-1.1601	1.9493
85.8000	-1.6092	-1.1438	1.9489
85.8100	-1.6206	-1.1273	1.9485
85.8200	-1.6318	-1.1107	1.9482
85.8300	-1.6428	-1.0940	1.9478
85.8400	-1.6537	-1.0772	1.9475
85.8500	-1.6643	-1.0603	1.9472
85.8600	-1.6749	-1.0433	1.9468
85.8700	-1.6852	-1.0262	1.9465
85.8800	-1.6954	-1.0090	1.9462
85.8900	-1.7054	-0.9917	1.9459
85.9000	-1.7152	-0.9742	1.9456
85.9100	-1.7249	-0.9567	1.9453
85.9200	-1.7344	-0.9391	1.9450
85.9300	-1.7437	-0.9214	1.9447
85.9400	-1.7528	-0.9036	1.9444
85.9500	-1.7617	-0.8857	1.9441
85.9600	-1.7705	-0.8678	1.9438
85.9700	-1.7791	-0.8497	1.9436
85.9800	-1.7875	-0.8315	1.9433
85.9900	-1.7957	-0.8133	1.9430
86.0000	-1.8038	-0.7950	1.9428
86.0100	-1.8116	-0.7766	1.9425
86.0200	-1.8193	-0.7581	1.9423
86.0300	-1.8268	-0.7396	1.9421
86.0400	-1.8341	-0.7210	1.9418
86.0500	-1.8412	-0.7023	1.9416
86.0600	-1.8481	-0.6835	1.9414
86.0700	-1.8549	-0.6647	1.9412
86.0800	-1.8614	-0.6458	1.9410
86.0900	-1.8678	-0.6268	1.9408
86.1000	-1.8740	-0.6078	1.9406
86.1100	-1.8799	-0.5887	1.9404
86.1200	-1.8857	-0.5696	1.9402
86.1300	-1.8913	-0.5504	1.9400
86.1400	-1.8967	-0.5311	1.9399
86.1500	-1.9020	-0.5118	1.9397
86.1600	-1.9070	-0.4925	1.9395
86.1700	-1.9118	-0.4731	1.9394
86.1800	-1.9164	-0.4536	1.9392
86.1900	-1.9209	-0.4341	1.9391
86.2000	-1.9251	-0.4146	1.9390
86.2100	-1.9292	-0.3950	1.9388
86.2200	-1.9330	-0.3753	1.9387
86.2300	-1.9367	-0.3557	1.9386
86.2400	-1.9401	-0.3360	1.9385
86.2500	-1.9434	-0.3162	1.9384
86.2600	-1.9465	-0.2965	1.9383
86.2700	-1.9493	-0.2767	1.9382
86.2800	-1.9520	-0.2569	1.9381
86.2900	-1.9545	-0.2370	1.9380
86.3000	-1.9567	-0.2172	1.9380
86.3100	-1.9588	-0.1973	1.9379
86.3200	-1.9607	-0.1773	1.9378
86.3300	-1.9623	-0.1574	1.9378
86.3400	-1.9638	-0.1375	1.9377
86.3500	-1.9651	-0.1175	1.9377
86.3600	-1.9662	-0.0975	1.9377
86.3700	-1.9670	-0.0776	1.9376
86.3800	-1.9677	-0.0576	1.9376
86.3900	-1.9682	-0.0376	1.9376
86.4000	-1.9685	-0.0176	1.9376
86.4100	-1.9686	0.0024	1.9376
86.4200	-1.9684	0.0224	1.9376
86.4300	-1.9681	0.0424	1.9376
86.4400	-1.9676	0.0624	1.9376
86.4500	-1.9669	0.0824	1.9377
86.4600	-1.9659	0.1024	1.9377
86.4700	-1.9648	0.1223	1.9377
86.4800	-1.9635	0.1423	1.9378
86.4900	-1.9620	0.1622	1.9378
86.5000	-1.9602	0.1822	1.9379
86.5100	-1.9583	0.2021	1.9379
86.5200	-1.9562	0.2220	1.9380
86.5300	-1.9539	0.2418	1.9381
86.5400	-1.9514	0.2617	1.9381
86.5500	-1.9486	0.2815	1.9382
86.5600	-1.9457	0.3013	1.9383
86.5700	-1.9426	0.3210	1.9384
86.5800	-1.9393	0.3408	1.9385
86.5900	-1.9358	0.3604	1.9386
86.6000	-1.9321	0.3801	1.9387
86.6100	-1.9282	0.3997	1.9389
86.6200	-1.9241	0.4193	1.9390
86.6300	-1.9198	0.4388	1.9391
86.6400	-1.9153	0.4583	1.9393
86.6500	-1.9107	0.4778	1.9394
86.6600	-1.9058	0.4972	1.9396
86.6700	-1.9007	0.5165	1.9397
86.6800	-1.8954	0.5358	1.9399
86.6900	-1.8900	0.5550	1.9401
86.7000	-1.8843	0.5742	1.9402
86.7100	-1.8785	0.5934	1.9404
86.7200	-1.8725	0.6124	1.9406
86.7300	-1.8663	0.6314	1.9408
86.7400	-1.8599	0.6504	1.9410
86.7500	-1.8533	0.6693	1.9412
86.7600	-1.8465	0.6881	1.9414
86.7700	-1.8395	0.7068	1.9417
86.7800	-1.8323	0.7255	1.9419
86.7900	-1.8250	0.7441	1.9421
86.8000	-1.8174	0.7626	1.9424
86.8100	-1.8097	0.7811	1.9426
86.8200	-1.8018	0.7994	1.9428
86.8300	-1.7937	0.8177	1.9431
86.8400	-1.7855	0.8359	1.9434
86.8500	-1.7770	0.8541	1.9436
86.8600	-1.7684	0.8721	1.9439
86.8700	-1.7596	0.8901	1.9442
86.8800	-1.7506	0.9079	1.9445
86.8900	-1.7414	0.9257	1.9447
86.9000	-1.7321	0.9434	1.9450
86.9100	-1.7226	0.9610	1.9453
86.9200	-1.7129	0.9785	1.9456
86.9300	-1.7030	0.9959	1.9460
86.9400	-1.6929	1.0132	1.9463
86.9500	-1.6827	1.0304	1.9466
86.9600	-1.6723	1.0474	1.9469
86.9700	-1.6618	1.0644	1.9473
86.9800	-1.6510	1.0813	1.9476
86.9900	-1.6402	1.0981	1.9479
87.0000	-1.6291	1.1147	1.9483
87.0100	-1.6179	1.1313	1.9486
87.0200	-1.6065	1.1477	1.9490
87.0300	-1.5949	1.1640	1.9494
87.0400	-1.5832	1.1803	1.9497
87.0500	-1.5713	1.1963	1.9501
87.0600	-1.5593	1.2123	1.9505
87.0700	-1.5471	1.2282	1.9509
87.0800	-1.5347	1.2439	1.9513
87.0900	-1.5222	1.2595	1.9516
87.1000	-1.5095	1.2749	1.9520
87.1100	-1.4967	1.2903	1.9525
87.1200	-1.4837	1.3055	1.9529
87.1300	-1.4706	1.3206	1.9533
87.1400	-1.4573	1.3356	1.9537
87.1500	-1.4439	1.3504	1.9541
87.1600	-1.4303	1.3651	1.9545
87.1700	-1.4166	1.3796	1.9550
87.1800	-1.4027	1.3940	1.9554
87.1900	-1.3887	1.4083	1.9559
87.2000	-1.3745	1.4224	1.9563
87.2100	-1.3602	1.4364	1.9567
87.2200	-1.3458	1.4503	1.9572
87.2300	-1.3312	1.4640	1.9577
87.2400	-1.3165	1.4775	1.9581
87.2500	-1.3017	1.4909	1.9586
87.2600	-1.2867	1.5042	1.9591
87.2700	-1.2716	1.5173	1.9595
87.2800	-1.2564	1.5302	1.9600
87.2900	-1.2410	1.5430	1.9605
87.3000	-1.2255	1.5557	1.9610
87.3100	-1.2099	1.5682	1.9615
87.3200	-1.1941	1.5805	1.9620
87.3300	-1.1783	1.5927	1.9625
87.3400	-1.1623	1.6047	1.9630
87.3500	-1.1462	1.6166	1.9635
87.3600	-1.1299	1.6283	1.9640
87.3700	-1.1136	1.6398	1.9645
87.3800	-1.0972	1.6512	1.9650
87.3900	-1.0806	1.6624	1.9655
87.4000	-1.0639	1.6734	1.9661
87.4100	-1.0471	1.6843	1.9666
87.4200	-1.0302	1.6950	1.9671
87.4300	-1.0132	1.7055	1.9677
87.4400	-0.9961	1.7159	1.9682
87.4500	-0.9789	1.7260	1.9687
87.4600	-0.9616	1.7361	1.9693
87.4700	-0.9442	1.7459	1.9698
87.4800	-0.9267	1.7556	1.9704
87.4900	-0.9091	1.7651	1.9709
87.5000	-0.8914	1.7744	1.9715
87.5100	-0.8736	1.7835	1.9721
87.5200	-0.8557	1.7925	1.9726
87.5300	-0.8377	1.8013	1.9732
87.5400	-0.8197	1.8099	1.9738
87.5500	-0.8015	1.8183	1.9743
87.5600	-0.7833	1.8265	1.9749
87.5700	-0.7650	1.8346	1.9755
87.5800	-0.7466	1.8425	1.9761
87.5900	-0.7282	1.8502	1.9766
87.6000	-0.7096	1.8577	1.9772
87.6100	-0.6910	1.8650	1.9778
87.6200	-0.6723	1.8721	1.9784
87.6300	-0.6536	1.8790	1.9790
87.6400	-0.6347	1.8858	1.9796
87.6500	-0.6159	1.8924	1.9802
87.6600	-0.5969	1.8988	1.9808
87.6700	-0.5779	1.9049	1.9814
87.6800	-0.5588	1.9109	1.9820
87.6900	-0.5397	1.9167	1.9826
87.7000	-0.5205	1.9224	1.9832
87.7100	-0.5012	1.9278	1.9838
87.7200	-0.4819	1.9330	1.9844
87.7300	-0.4626	1.9381	1.9850
87.7400	-0.4432	1.9429	1.9856
87.7500	-0.4237	1.9475	1.9862
87.7600	-0.4042	1.9520	1.9868
87.7700	-0.3847	1.9563	1.9875
87.7800	-0.3651	1.9603	1.9881
87.7900	-0.3455	1.9642	1.9887
87.8000	-0.3258	1.9679	1.9893
87.8100	-0.3061	1.9713	1.9899
87.8200	-0.2864	1.9746	1.9905
87.8300	-0.2666	1.9777	1.9912
87.8400	-0.2468	1.9806	1.9918
87.8500	-0.2270	1.9833	1.9924
87.8600	-0.2072	1.9857	1.9930
87.8700	-0.1873	1.9880	1.9937
87.8800	-0.1674	1.9901	1.9943
87.8900	-0.1475	1.9920	1.9949
87.9000	-0.1276	1.9937	1.9955
87.9100	-0.1076	1.9952	1.9962
87.9200	-0.0877	1.9965	1.9968
87.9300	-0.0677	1.9976	1.9974
87.9400	-0.0477	1.9985	1.9981
87.9500	-0.0277	1.9991	1.9987
87.9600	-0.0077	1.9996	1.9993
87.9700	0.0123	1.9999	1.9999
87.9800	0.0323	2.0000	2.0006
87.9900	0.0523	1.9999	2.0012
88.0000	0.0723	1.9996	2.0018
88.0100	0.0923	1.9991	2.0025
88.0200	0.1123	1.9984	2.0031
88.0300	0.1322	1.9975	2.0037
88.0400	0.1522	1.9964	2.0043
88.0500	0.1722	1.9951	2.0050
88.0600	0.1921	1.9936	2.0056
88.0700	0.2120	1.9919	2.0062
88.0800	0.2319	1.9900	2.0069
88.0900	0.2518	1.9878	2.0075
88.1000	0.2717	1.9855	2.0081
88.1100	0.2915	1.9830	2.0087
88.1200	0.3114	1.9803	2.0094
88.1300	0.3311	1.9774	2.0100
88.1400	0.3509	1.9744	2.0106
88.1500	0.3706	1.9711	2.0112
88.1600	0.3903	1.9676	2.0118
88.1700	0.4100	1.9639	2.0125
88.1800	0.4296	1.9600	2.0131
88.1900	0.4492	1.9559	2.0137
88.2000	0.4687	1.9516	2.0143
88.2100	0.4882	1.9472	2.0149
88.2200	0.5077	1.9425	2.0155
88.2300	0.5271	1.9376	2.0161
88.2400	0.5464	1.9326	2.0167
88.2500	0.5657	1.9273	2.0174
88.2600	0.5850	1.9219	2.0180
88.2700	0.6042	1.9163	2.0186
88.2800	0.6233	1.9105	2.0192
88.2900	0.6424	1.9044	2.0198
88.3000	0.6614	1.8982	2.0204
88.3100	0.6803	1.8918	2.0210
88.3200	0.6992	1.8853	2.0216
88.3300	0.7180	1.8785	2.0221
88.3400	0.7368	1.8715	2.0227
88.3500	0.7555	1.8644	2.0233
88.3600	0.7741	1.8571	2.0239
88.3700	0.7926	1.8495	2.0245
88.3800	0.8111	1.8418	2.0251
88.3900	0.8294	1.8339	2.0257
88.4000	0.8477	1.8259	2.0262
88.4100	0.8659	1.8176	2.0268
88.4200	0.8841	1.8092	2.0274
88.4300	0.9021	1.8006	2.0279
88.4400	0.9201	1.7918	2.0285
88.4500	0.9380	1.7828	2.0291
88.4600	0.9557	1.7736	2.0296
88.4700	0.9734	1.7643	2.0302
88.4800	0.9910	1.7548	2.0307
88.4900	1.0085	1.7451	2.0313
88.5000	1.0259	1.7353	2.0318
88.5100	1.0432	1.7252	2.0324
88.5200	1.0604	1.7150	2.0329
88.5300	1.0775	1.7046	2.0335
88.5400	1.0945	1.6941	2.0340
88.5500	1.1114	1.6834	2.0345
88.5600	1.1282	1.6725	2.0351
88.5700	1.1449	1.6615	2.0356
88.5800	1.1614	1.6502	2.0361
88.5900	1.1779	1.6389	2.0366
88.6000	1.1942	1.6273	2.0371
88.6100	1.2104	1.6156	2.0376
88.6200	1.2265	1.6037	2.0381
88.6300	1.2425	1.5917	2.0386
88.6400	1.2583	1.5795	2.0391
88.6500	1.2741	1.5672	2.0396
88.6600	1.2897	1.5547	2.0401
88.6700	1.3052	1.5420	2.0406
88.6800	1.3205	1.5292	2.0411
88.6900	1.3358	1.5162	2.0416
88.7000	1.3509	1.5031	2.0421
88.7100	1.3658	1.4898	2.0425
88.7200	1.3806	1.4764	2.0430
88.7300	1.3953	1.4628	2.0435
88.7400	1.4099	1.4491	2.0439
88.7500	1.4243	1.4353	2.0444
88.7600	1.4386	1.4213	2.0448
88.7700	1.4528	1.4071	2.0453
88.7800	1.4668	1.3929	2.0457
88.7900	1.4806	1.3784	2.0461
88.8000	1.4943	1.3639	2.0466
88.8100	1.5079	1.3492	2.0470
88.8200	1.5213	1.3343	2.0474
88.8300	1.5346	1.3194	2.0478
88.8400	1.5477	1.3043	2.0482
88.8500	1.5607	1.2891	2.0487
88.8600	1.5735	1.2737	2.0491
88.8700	1.5861	1.2582	2.0495
88.8800	1.5986	1.2426	2.0498
88.8900	1.6110	1.2269	2.0502
88.9000	1.6232	1.2110	2.0506
88.9100	1.6352	1.1950	2.0510
88.9200	1.6471	1.1789	2.0514
88.9300	1.6588	1.1627	2.0517
88.9400	1.6703	1.1464	2.0521
88.9500	1.6817	1.1300	2.0525
88.9600	1.6929	1.1134	2.0528
88.9700	1.7040	1.0967	2.0532
88.9800	1.7149	1.0799	2.0535
88.9900	1.7256	1.0631	2.0538
89.0000	1.7361	1.0461	2.0542
89.0100	1.7465	1.0290	2.0545
89.0200	1.7567	1.0118	2.0548
89.0300	1.7667	0.9945	2.0551
89.0400	1.7766	0.9771	2.0554
89.0500	1.7863	0.9596	2.0558
89.0600	1.7958	0.9420	2.0560
89.0700	1.8051	0.9243	2.0563
89.0800	1.8143	0.9065	2.0566
89.0900	1.8232	0.8886	2.0569
89.1000	1.8320	0.8707	2.0572
89.1100	1.8406	0.8526	2.0575
89.1200	1.8491	0.8345	2.0577
89.1300	1.8573	0.8163	2.0580
89.1400	1.8654	0.7980	2.0582
89.1500	1.8733	0.7796	2.0585
89.1600	1.8810	0.7611	2.0587
89.1700	1.8885	0.7426	2.0590
89.1800	1.8959	0.7240	2.0592
89.1900	1.9030	0.7053	2.0594
89.2000	1.9100	0.6865	2.0596
89.2100	1.9167	0.6677	2.0599
89.2200	1.9233	0.6488	2.0601
89.2300	1.9297	0.6299	2.0603
89.2400	1.9359	0.6109	2.0605
89.2500	1.9419	0.5918	2.0606
89.2600	1.9477	0.5727	2.0608
89.2700	1.9534	0.5535	2.0610
89.2800	1.9588	0.5342	2.0612
89.2900	1.9641	0.5149	2.0613
89.3000	1.9691	0.4956	2.0615
89.3100	1.9740	0.4762	2.0617
89.3200	1.9786	0.4567	2.0618
89.3300	1.9831	0.4372	2.0619
89.3400	1.9874	0.4177	2.0621
89.3500	1.9915	0.3981	2.0622
89.3600	1.9953	0.3785	2.0623
89.3700	1.9990	0.3588	2.0624
89.3800	2.0025	0.3392	2.0626
89.3900	2.0058	0.3194	2.0627
89.4000	2.0089	0.2997	2.0628
89.4100	2.0118	0.2799	2.0628
89.4200	2.0145	0.2601	2.0629
89.4300	2.0170	0.2402	2.0630
89.4400	2.0193	0.2204	2.0631
89.4500	2.0214	0.2005	2.0631
89.4600	2.0233	0.1806	2.0632
89.4700	2.0250	0.1606	2.0633
89.4800	2.0265	0.1407	2.0633
89.4900	2.0278	0.1207	2.0633
89.5000	2.0289	0.1008	2.0634
89.5100	2.0299	0.0808	2.0634
89.5200	2.0306	0.0608	2.0634
89.5300	2.0311	0.0408	2.0635
89.5400	2.0314	0.0208	2.0635
89.5500	2.0315	0.0008	2.0635
89.5600	2.0314	-0.0192	2.0635
89.5700	2.0311	-0.0392	2.0635
89.5800	2.0306	-0.0592	2.0634
89.5900	2.0299	-0.0792	2.0634
89.6000	2.0290	-0.0992	2.0634
89.6100	2.0279	-0.1191	2.0634
89.6200	2.0266	-0.1391	2.0633
89.6300	2.0252	-0.1590	2.0633
89.6400	2.0235	-0.1790	2.0632
89.6500	2.0216	-0.1989	2.0632
89.6600	2.0195	-0.2188	2.0631
89.6700	2.0172	-0.2386	2.0630
89.6800	2.0147	-0.2585	2.0629
89.6900	2.0120	-0.2783	2.0629
89.7000	2.0091	-0.2981	2.0628
89.7100	2.0061	-0.3178	2.0627
89.7200	2.0028	-0.3376	2.0626
89.7300	1.9993	-0.3573	2.0625
89.7400	1.9956	-0.3769	2.0623
89.7500	1.9918	-0.3966	2.0622
89.7600	1.9877	-0.4161	2.0621
89.7700	1.9835	-0.4357	2.0620
89.7800	1.9790	-0.4552	2.0618
89.7900	1.9743	-0.4746	2.0617
89.8000	1.9695	-0.4940	2.0615
89.8100	1.9645	-0.5134	2.0614
89.8200	1.9592	-0.5327	2.0612
89.8300	1.9538	-0.5519	2.0610
89.8400	1.9482	-0.5711	2.0608
89.8500	1.9424	-0.5903	2.0607
89.8600	1.9364	-0.6094	2.0605
89.8700	1.9302	-0.6284	2.0603
89.8800	1.9238	-0.6473	2.0601
89.8900	1.9173	-0.6662	2.0599
89.9000	1.9105	-0.6850	2.0597
89.9100	1.9036	-0.7038	2.0594
89.9200	1.8964	-0.7225	2.0592
89.9300	1.8891	-0.7411	2.0590
89.9400	1.8816	-0.7596	2.0587
89.9500	1.8739	-0.7781	2.0585
89.9600	1.8660	-0.7965	2.0583
89.9700	1.8580	-0.8148	2.0580
89.9800	1.8497	-0.8330	2.0577
89.9900	1.8413	-0.8512	2.0575
90.0000	1.8327	-0.8692	2.0572
90.0100	1.8239	-0.8872	2.0569
90.0200	1.8150	-0.9051	2.0567
90.0300	1.8058	-0.9229	2.0564
90.0400	1.7965	-0.9405	2.0561
90.0500	1.7870	-0.9582	2.0558
90.0600	1.7774	-0.9757	2.0555
90.0700	1.7675	-0.9931	2.0552
90.0800	1.7575	-1.0104	2.0548
90.0900	1.7473	-1.0276	2.0545
90.1000	1.7370	-1.0447	2.0542
90.1100	1.7264	-1.0617	2.0539
90.1200	1.7157	-1.0786	2.0535
90.1300	1.7048	-1.0954	2.0532
90.1400	1.6938	-1.1121	2.0528
90.1500	1.6826	-1.1286	2.0525
90.1600	1.6712	-1.1451	2.0521
90.1700	1.6597	-1.1614	2.0518
90.1800	1.6480	-1.1776	2.0514
90.1900	1.6362	-1.1938	2.0510
90.2000	1.6241	-1.2097	2.0506
90.2100	1.6120	-1.2256	2.0503
90.2200	1.5996	-1.2413	2.0499
90.2300	1.5871	-1.2570	2.0495
90.2400	1.5745	-1.2725	2.0491
90.2500	1.5617	-1.2878	2.0487
90.2600	1.5487	-1.3031	2.0483
90.2700	1.5356	-1.3182	2.0479
90.2800	1.5224	-1.3331	2.0474
90.2900	1.5090	-1.3480	2.0470
90.3000	1.4954	-1.3627	2.0466
90.3100	1.4817	-1.3773	2.0462
90.3200	1.4679	-1.3917	2.0457
90.3300	1.4539	-1.4060	2.0453
90.3400	1.4397	-1.4201	2.0448
90.3500	1.4255	-1.4342	2.0444
90.3600	1.4111	-1.4480	2.0439
90.3700	1.3965	-1.4617	2.0435
90.3800	1.3818	-1.4753	2.0430
90.3900	1.3670	-1.4888	2.0425
90.4000	1.3521	-1.5020	2.0421
90.4100	1.3370	-1.5152	2.0416
90.4200	1.3218	-1.5281	2.0411
90.4300	1.3064	-1.5410	2.0406
90.4400	1.2909	-1.5536	2.0402
90.4500	1.2753	-1.5662	2.0397
90.4600	1.2596	-1.5785	2.0392
90.4700	1.2438	-1.5907	2.0387
90.4800	1.2278	-1.6028	2.0382
90.4900	1.2117	-1.6146	2.0377
90.5000	1.1955	-1.6264	2.0371
90.5100	1.1792	-1.6379	2.0366
90.5200	1.1627	-1.6493	2.0361
90.5300	1.1462	-1.6605	2.0356
90.5400	1.1295	-1.6716	2.0351
90.5500	1.1128	-1.6825	2.0345
90.5600	1.0959	-1.6932	2.0340
90.5700	1.0789	-1.7038	2.0335
90.5800	1.0618	-1.7142	2.0329
90.5900	1.0446	-1.7244	2.0324
90.6000	1.0273	-1.7344	2.0319
90.6100	1.0099	-1.7443	2.0313
90.6200	0.9924	-1.7540	2.0308
90.6300	0.9749	-1.7635	2.0302
90.6400	0.9572	-1.7729	2.0296
90.6500	0.9394	-1.7821	2.0291
90.6600	0.9215	-1.7910	2.0285
90.6700	0.9036	-1.7999	2.0280
90.6800	0.8855	-1.8085	2.0274
90.6900	0.8674	-1.8169	2.0268
90.7000	0.8492	-1.8252	2.0262
90.7100	0.8309	-1.8333	2.0257
90.7200	0.8125	-1.8412	2.0251
90.7300	0.7941	-1.8489	2.0245
90.7400	0.7756	-1.8564	2.0239
90.7500	0.7570	-1.8638	2.0233
90.7600	0.7383	-1.8709	2.0227
90.7700	0.7195	-1.8779	2.0222
90.7800	0.7007	-1.8847	2.0216
90.7900	0.6818	-1.8913	2.0210
90.8000	0.6629	-1.8977	2.0204
90.8100	0.6439	-1.9039	2.0198
90.8200	0.6248	-1.9100	2.0192
90.8300	0.6057	-1.9158	2.0186
90.8400	0.5865	-1.9214	2.0180
90.8500	0.5673	-1.9269	2.0174
90.8600	0.5480	-1.9322	2.0168
90.8700	0.5286	-1.9372	2.0161
90.8800	0.5092	-1.9421	2.0155
90.8900	0.4898	-1.9468	2.0149
90.9000	0.4703	-1.9513	2.0143
90.9100	0.4508	-1.9556	2.0137
90.9200	0.4312	-1.9597	2.0131
90.9300	0.4116	-1.9636	2.0125
90.9400	0.3919	-1.9673	2.0118
90.9500	0.3722	-1.9708	2.0112
90.9600	0.3525	-1.9741	2.0106
